Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2016-03-23,0,1,0.5203703703703704,0.10717785399314061,0.216,0.13333333333333333,ATL,0.596,0.1444542142946866,0.14754098360655737,0.14
2016-03-25,0,1,0.5441696113074205,0.11774842044801838,0.24427480916030533,0.13780918727915195,MIN,0.5503875968992248,0.13491318629751292,0.23275862068965517,0.25193798449612403
2016-04-06,1,1,0.5218181818181818,0.1084916725310814,0.29577464788732394,0.1781818181818182,BRK,0.4226618705035971,0.11795166858457996,0.33548387096774196,0.16546762589928057
2016-04-10,1,1,0.5344827586206896,0.10695513995844029,0.23484848484848486,0.20689655172413793,CHO,0.5118110236220472,0.10914307097417987,0.22058823529411764,0.2440944881889764
2016-04-13,1,1,0.5583657587548638,0.13310459062943683,0.18604651162790697,0.2140077821011673,ATL,0.52734375,0.16115554494449089,0.18181818181818182,0.15625
2015-10-31,0,1,0.49604743083003955,0.15415306492564382,0.19014084507042253,0.16996047430830039,PHO,0.4564393939393939,0.1412269800022596,0.24475524475524477,0.24621212121212122
2015-11-05,1,1,0.567193675889328,0.1312255859375,0.3064516129032258,0.16600790513833993,MEM,0.427734375,0.10936132983377077,0.20689655172413793,0.19140625
2015-11-08,0,1,0.5979166666666667,0.15322076297686052,0.2956521739130435,0.1625,DET,0.50390625,0.13988095238095238,0.3049645390070922,0.171875
2015-11-11,0,1,0.5098039215686274,0.12310722639418933,0.2109375,0.18823529411764706,SAS,0.592,0.1250480954213159,0.20754716981132076,0.148
2015-11-20,1,1,0.45849802371541504,0.13759784735812133,0.22794117647058823,0.20948616600790515,LAC,0.5237154150197628,0.11319330901773361,0.2222222222222222,0.17391304347826086
2015-11-24,0,1,0.4641509433962264,0.11414153550402499,0.273972602739726,0.19245283018867926,CHI,0.4688715953307393,0.12638717632552404,0.2318840579710145,0.19066147859922178
2015-11-28,1,1,0.49407114624505927,0.12353304508956145,0.25735294117647056,0.20948616600790515,LAL,0.42292490118577075,0.1047486033519553,0.21481481481481482,0.20553359683794467
2015-12-01,0,1,0.4830188679245283,0.14211136890951276,0.2733812949640288,0.19245283018867926,DAL,0.48823529411764705,0.12495428501767646,0.22794117647058823,0.2196078431372549
2015-12-03,1,1,0.5036764705882353,0.1378676470588235,0.2907801418439716,0.17647058823529413,IND,0.4797570850202429,0.12349397590361445,0.24444444444444444,0.340080971659919
2015-12-12,0,1,0.5321969696969697,0.11423984191675929,0.3140495867768595,0.13257575757575757,NYK,0.4915254237288136,0.12519260400616333,0.2109375,0.2627118644067797
2015-12-14,1,1,0.5131578947368421,0.10346926354230067,0.2857142857142857,0.18045112781954886,NOP,0.52,0.1130344916677432,0.136,0.168
2015-12-26,1,1,0.46226415094339623,0.11725796752856284,0.3087248322147651,0.17358490566037735,CLE,0.3941176470588235,0.1098556183301946,0.25806451612903225,0.19215686274509805
2015-12-30,1,1,0.5055970149253731,0.12040939193257075,0.26277372262773724,0.15671641791044777,DEN,0.4925925925925926,0.12658227848101267,0.2907801418439716,0.13333333333333333
2016-01-04,0,1,0.5241228070175439,0.13675783855903936,0.19469026548672566,0.20614035087719298,MEM,0.4362934362934363,0.09355120369215417,0.2827586206896552,0.1969111969111969
2016-01-06,0,1,0.5042372881355932,0.13978904562206126,0.25,0.211864406779661,LAC,0.5610236220472441,0.11362201742204268,0.23770491803278687,0.19291338582677164
2016-01-08,0,1,0.4645669291338583,0.1303030303030303,0.2465753424657534,0.1889763779527559,GSW,0.5923076923076923,0.11352169525731584,0.1487603305785124,0.15384615384615385
2016-01-10,1,1,0.48936170212765956,0.10900745840504876,0.310126582278481,0.1595744680851064,OKC,0.530241935483871,0.13954869358669833,0.3008130081300813,0.3064516129032258
2016-01-13,1,1,0.49295774647887325,0.10948484499250893,0.3181818181818182,0.14788732394366197,UTA,0.5185185185185185,0.15246015246015246,0.19626168224299065,0.20833333333333334
2016-01-20,0,1,0.5037735849056604,0.12298610257040954,0.22627737226277372,0.10566037735849057,ATL,0.5589430894308943,0.12858428700012858,0.16379310344827586,0.16666666666666666
2016-01-23,1,1,0.5498154981549815,0.10757314974182444,0.2857142857142857,0.1070110701107011,LAL,0.46296296296296297,0.1200101061141991,0.21875,0.2716049382716049
2016-01-26,1,1,0.5270758122743683,0.09642039291310112,0.2824427480916031,0.1407942238267148,SAC,0.5019083969465649,0.13802816901408452,0.24242424242424243,0.26717557251908397
2016-01-29,1,1,0.5418181818181819,0.09363295880149813,0.2824427480916031,0.16,CHO,0.4573643410852713,0.12874251497005987,0.22151898734177214,0.22093023255813954
2016-01-31,1,1,0.5116279069767442,0.11159330440173588,0.23308270676691728,0.2054263565891473,MIN,0.5122448979591837,0.11909239062304125,0.3053435114503817,0.22448979591836735
2016-02-02,1,1,0.5059288537549407,0.12065338448211854,0.24031007751937986,0.22134387351778656,MIL,0.502,0.1435728250244379,0.25925925925925924,0.204
2016-02-04,0,1,0.506198347107438,0.13194269917064588,0.2222222222222222,0.25206611570247933,TOR,0.5,0.11978312949186735,0.22137404580152673,0.29535864978902954
2016-02-10,1,1,0.5075471698113208,0.13588527813114376,0.3120567375886525,0.20754716981132076,HOU,0.475103734439834,0.16197431970785722,0.24444444444444444,0.26141078838174275
2016-02-19,1,1,0.5618181818181818,0.11210762331838565,0.24427480916030533,0.20363636363636364,GSW,0.49454545454545457,0.12622012790306295,0.2465753424657534,0.24727272727272728
2016-02-21,1,1,0.5452898550724637,0.10680157391793142,0.34057971014492755,0.2427536231884058,UTA,0.5281385281385281,0.15206057596822245,0.2831858407079646,0.29004329004329005
2016-02-23,1,1,0.5636704119850188,0.11599582415033058,0.2878787878787879,0.23595505617977527,BRK,0.4980544747081712,0.10667670682730923,0.21212121212121213,0.20622568093385213
2016-02-25,0,1,0.534,0.14311270125223616,0.3014705882352941,0.26,HOU,0.5303643724696356,0.14081333783936015,0.27906976744186046,0.3522267206477733
2016-03-08,1,1,0.524,0.1320686757113699,0.21138211382113822,0.288,WAS,0.4628252788104089,0.1278178015338136,0.24489795918367346,0.15613382899628253
2016-03-12,1,1,0.5714285714285714,0.13006654567453116,0.2230769230769231,0.20463320463320464,ORL,0.4878048780487805,0.13548466559921174,0.20930232558139536,0.1991869918699187
2016-03-23,1,1,0.4981549815498155,0.11113644135415479,0.2635135135135135,0.28044280442804426,DAL,0.5341726618705036,0.12944425267518123,0.22727272727272727,0.17985611510791366
2016-03-26,1,1,0.4634615384615385,0.11300107053645772,0.21232876712328766,0.2692307692307692,PHI,0.4550561797752809,0.11303922766711476,0.18666666666666668,0.149812734082397
2016-03-28,1,1,0.4860557768924303,0.1332525741974561,0.18382352941176472,0.250996015936255,SAC,0.5344827586206896,0.10988358279876455,0.21641791044776118,0.2413793103448276
2016-03-31,1,1,0.5172413793103449,0.1301775147928994,0.2246376811594203,0.2260536398467433,BOS,0.44061302681992337,0.1429715200732014,0.33116883116883117,0.2720306513409962
2016-04-02,1,1,0.5582329317269076,0.1494266894364479,0.22950819672131148,0.21285140562248997,MIA,0.498046875,0.14336917562724014,0.264,0.1953125
2016-04-06,1,1,0.5305343511450382,0.12318160488033787,0.2932330827067669,0.2595419847328244,OKC,0.5480769230769231,0.1508767934411296,0.3671875,0.24615384615384617
2016-04-09,0,1,0.5486381322957199,0.13798896088312934,0.312,0.22568093385214008,MIN,0.532,0.1289432649634161,0.256,0.276
2016-04-13,1,1,0.5513833992094862,0.1432228181374939,0.2727272727272727,0.20948616600790515,DEN,0.4673076923076923,0.12858192505510654,0.24113475177304963,0.16153846153846155
2015-11-03,0,1,0.483695652173913,0.11179429849077696,0.296551724137931,0.22826086956521738,MEM,0.41505791505791506,0.11005135730007337,0.2251655629139073,0.22393822393822393
2015-11-06,0,1,0.48804780876494025,0.13568930165239418,0.21641791044776118,0.20318725099601595,HOU,0.5424710424710425,0.14831717056474614,0.27205882352941174,0.2471042471042471
2015-11-07,0,1,0.4962121212121212,0.15493451824134705,0.25757575757575757,0.14772727272727273,GSW,0.5203703703703704,0.14235280719735793,0.27611940298507465,0.1962962962962963
2015-11-09,0,1,0.4659090909090909,0.15842839036755385,0.2676056338028169,0.17424242424242425,SAS,0.5582329317269076,0.14964459408903855,0.20909090909090908,0.1646586345381526
2015-11-11,1,1,0.4897959183673469,0.17631322957198445,0.2366412213740458,0.17551020408163265,DET,0.4962962962962963,0.13232180663373325,0.3055555555555556,0.14444444444444443
2015-11-13,1,1,0.49404761904761907,0.15298776097912167,0.24087591240875914,0.20238095238095238,BRK,0.4739776951672863,0.13014671083767157,0.3194444444444444,0.17100371747211895
2015-11-15,1,1,0.5368852459016393,0.15569666625961656,0.24603174603174602,0.2336065573770492,TOR,0.5118577075098815,0.11776372877153836,0.29838709677419356,0.24110671936758893
2015-11-27,0,1,0.5468164794007491,0.12650035302424098,0.2109375,0.18726591760299627,MIN,0.4957805907172996,0.14285714285714285,0.226890756302521,0.2742616033755274
2015-11-30,1,1,0.47358490566037736,0.11849745230477544,0.2857142857142857,0.2,DAL,0.4672131147540984,0.13425393172228617,0.20588235294117646,0.18442622950819673
2015-12-03,0,1,0.45703125,0.12790697674418605,0.27007299270072993,0.296875,BOS,0.5059523809523809,0.12948575656677766,0.2109375,0.21825396825396826
2015-12-08,1,1,0.5228136882129277,0.12556804592202822,0.2631578947368421,0.17870722433460076,UTA,0.509765625,0.1358856197565875,0.31386861313868614,0.23828125
2015-12-10,1,1,0.5038759689922481,0.12431776834445118,0.22695035460992907,0.18604651162790697,NYK,0.4775510204081633,0.13050674815380697,0.17037037037037037,0.1836734693877551
2015-12-15,1,1,0.5510204081632653,0.16648504661581304,0.22764227642276422,0.20408163265306123,HOU,0.5579150579150579,0.14359219815723348,0.20610687022900764,0.16216216216216217
2015-12-27,0,1,0.48046875,0.15617633191890617,0.2,0.21484375,POR,0.4528985507246377,0.1143829188174566,0.2948717948717949,0.15217391304347827
2015-12-30,0,1,0.4816326530612245,0.16714697406340057,0.18243243243243243,0.2693877551020408,PHI,0.49034749034749037,0.15020219526285386,0.2318840579710145,0.22393822393822393
2016-01-02,1,1,0.55078125,0.14232039166571786,0.22388059701492538,0.265625,PHO,0.5264227642276422,0.14735390017557062,0.18548387096774194,0.18292682926829268
2016-01-07,1,1,0.5366300366300366,0.13717805151175813,0.24806201550387597,0.2087912087912088,LAL,0.4721115537848606,0.13659543467702767,0.21897810218978103,0.250996015936255
2016-01-09,0,1,0.5434782608695652,0.12542759407069554,0.19402985074626866,0.18115942028985507,GSW,0.6153846153846154,0.13106559375762009,0.19834710743801653,0.17307692307692307
2016-01-13,0,1,0.5402298850574713,0.12843488649940263,0.216,0.18773946360153257,NOP,0.4639175257731959,0.09228284692582767,0.25477707006369427,0.140893470790378
2016-01-21,1,1,0.48638132295719844,0.14518002322880372,0.29927007299270075,0.245136186770428,ATL,0.5119521912350598,0.1525909317389138,0.1640625,0.13147410358565736
2016-01-23,1,1,0.462406015037594,0.13362902308654612,0.3191489361702128,0.24436090225563908,IND,0.4583333333333333,0.10919608074607483,0.22818791946308725,0.23484848484848486
2016-01-25,0,1,0.47947761194029853,0.1513150654781556,0.2867647058823529,0.26119402985074625,CHO,0.4658703071672355,0.08069003895381191,0.23837209302325582,0.24914675767918087
2016-02-01,1,1,0.49063670411985016,0.13570055411059595,0.30303030303030304,0.26591760299625467,MIL,0.4711934156378601,0.14875418371141688,0.3046875,0.25102880658436216
2016-02-03,0,1,0.4924812030075188,0.14354875028146816,0.3191489361702128,0.2556390977443609,CHI,0.477859778597786,0.11980352222355338,0.2013888888888889,0.13653136531365315
2016-02-19,1,1,0.5257936507936508,0.15153281268213079,0.22727272727272727,0.25793650793650796,DEN,0.5114068441064639,0.1262322673719644,0.21804511278195488,0.18250950570342206
2016-02-24,0,1,0.5133587786259542,0.15004616805170823,0.17164179104477612,0.20229007633587787,SAS,0.5764705882352941,0.11783676507070205,0.2288135593220339,0.2
2016-02-26,0,1,0.5,0.13601419278533414,0.21481481481481482,0.2178988326848249,LAC,0.5295275590551181,0.125,0.2222222222222222,0.20866141732283464
2016-02-29,0,1,0.4750889679715303,0.11355893708834885,0.28846153846153844,0.1708185053380783,OKC,0.5890151515151515,0.15883821193555706,0.3125,0.2159090909090909
2016-03-09,0,1,0.5181451612903226,0.15006002400960386,0.14754098360655737,0.24193548387096775,CLE,0.5238095238095238,0.15224635183270135,0.3333333333333333,0.3134920634920635
2016-03-11,0,1,0.5,0.1411930815390046,0.17557251908396945,0.26666666666666666,ORL,0.5102040816326531,0.13301088270858524,0.2,0.27755102040816326
2016-03-13,0,1,0.49604743083003955,0.11134479772361747,0.18382352941176472,0.233201581027668,UTA,0.5416666666666666,0.16247969003874516,0.2636363636363636,0.3026315789473684
2016-03-16,0,1,0.516,0.11626445449974862,0.16030534351145037,0.22,NOP,0.4834558823529412,0.0954540031022551,0.24822695035460993,0.21691176470588236
2016-03-25,1,1,0.49814126394052044,0.13662757599908915,0.28169014084507044,0.20074349442379183,PHO,0.48859315589353614,0.14904838339830315,0.2916666666666667,0.20152091254752852
2016-03-27,1,1,0.5513307984790875,0.1164551065564225,0.23880597014925373,0.23954372623574144,DAL,0.5160714285714286,0.11862053003124638,0.2695035460992908,0.16071428571428573
2016-03-30,1,1,0.5764705882352941,0.12478694911127343,0.19008264462809918,0.20392156862745098,WAS,0.520242914979757,0.16396374910565228,0.17037037037037037,0.19838056680161945
2016-04-01,0,1,0.5115384615384615,0.12831224635951302,0.24812030075187969,0.20384615384615384,MIA,0.5595238095238095,0.14542079207920794,0.25688073394495414,0.15873015873015872
2016-04-05,0,1,0.525691699604743,0.11903308509339519,0.23809523809523808,0.2450592885375494,POR,0.5233463035019456,0.1251788268955651,0.2900763358778626,0.2607003891050584
2016-04-07,0,1,0.5199203187250996,0.1371449469706205,0.24603174603174602,0.23107569721115537,MIN,0.5084388185654009,0.14888337468982632,0.2066115702479339,0.27848101265822783
2016-04-09,1,1,0.5330739299610895,0.14702352376380223,0.28346456692913385,0.17120622568093385,OKC,0.5656370656370656,0.1569097341093233,0.3543307086614173,0.22393822393822393
2015-11-01,0,1,0.45348837209302323,0.11559610097475631,0.22297297297297297,0.17829457364341086,ATL,0.5019685039370079,0.12721856770510118,0.18045112781954886,0.1889763779527559
2015-11-03,1,1,0.5094339622641509,0.11676499508357915,0.2446043165467626,0.17358490566037735,CHI,0.4789272030651341,0.13347894672976582,0.17037037037037037,0.15708812260536398
2015-11-11,1,1,0.502127659574468,0.11656521176013468,0.12878787878787878,0.2425531914893617,NYK,0.4867924528301887,0.10534143016482836,0.26356589147286824,0.16981132075471697
2015-11-15,1,1,0.48854961832061067,0.07097690024519293,0.16312056737588654,0.16030534351145037,POR,0.4796747967479675,0.1339063278525162,0.2975206611570248,0.23983739837398374
2015-11-18,1,1,0.5244897959183673,0.1053639846743295,0.19834710743801653,0.24081632653061225,BRK,0.47619047619047616,0.09772782799902273,0.17857142857142858,0.14652014652014653
2015-11-20,1,1,0.5308641975308642,0.10559324203250993,0.18032786885245902,0.2674897119341564,PHI,0.47619047619047616,0.22153435299830057,0.192,0.16883116883116883
2015-11-23,1,1,0.555984555984556,0.13198029094321914,0.176,0.2625482625482625,SAC,0.5185873605947955,0.14836795252225518,0.20610687022900764,0.1821561338289963
2015-11-25,1,1,0.5438931297709924,0.1446622579121398,0.17886178861788618,0.21374045801526717,WAS,0.49193548387096775,0.1431772908366534,0.22058823529411764,0.18548387096774194
2015-11-27,0,1,0.5057471264367817,0.14452571967909392,0.18461538461538463,0.20689655172413793,CLE,0.5450819672131147,0.11698947094761471,0.23387096774193547,0.18442622950819673
2015-11-29,1,1,0.48497854077253216,0.1417831706673701,0.18548387096774194,0.22317596566523606,MIL,0.49385245901639346,0.14478156867682235,0.21804511278195488,0.20081967213114754
2015-12-02,0,1,0.4487704918032787,0.10326578030205241,0.19285714285714287,0.2336065573770492,GSW,0.592,0.145926477893691,0.31666666666666665,0.184
2015-12-07,1,1,0.4550561797752809,0.09182464454976302,0.2564102564102564,0.23220973782771537,DET,0.4580152671755725,0.10970113851992411,0.21621621621621623,0.21755725190839695
2015-12-09,1,1,0.5019685039370079,0.10284218399401646,0.21428571428571427,0.1968503937007874,MIA,0.5471698113207547,0.16382252559726962,0.13861386138613863,0.24056603773584906
2015-12-12,0,1,0.5465587044534413,0.11108207004704652,0.14049586776859505,0.18218623481781376,BOS,0.46357615894039733,0.08944543828264759,0.17197452229299362,0.1390728476821192
2015-12-17,1,1,0.501984126984127,0.12632642748863063,0.15151515151515152,0.1865079365079365,TOR,0.42913385826771655,0.10406464250734573,0.21621621621621623,0.2637795275590551
2015-12-23,0,1,0.4357976653696498,0.1310459852275435,0.2582781456953642,0.23735408560311283,BOS,0.5199203187250996,0.1500960614793468,0.22764227642276422,0.21912350597609562
2015-12-26,1,1,0.44206008583690987,0.13530522341095028,0.2014388489208633,0.3261802575107296,MEM,0.4757085020242915,0.10513572065757615,0.2366412213740458,0.21052631578947367
2015-12-28,1,1,0.4769874476987448,0.1317275122318404,0.19696969696969696,0.2803347280334728,LAL,0.45121951219512196,0.12179887570268583,0.21428571428571427,0.22764227642276422
2015-12-30,0,1,0.5020325203252033,0.11469311841289521,0.24031007751937986,0.3089430894308943,LAC,0.5855263157894737,0.13003901170351104,0.17475728155339806,0.3157894736842105
2016-01-02,0,1,0.44163424124513617,0.07794961336991768,0.2602739726027397,0.28793774319066145,OKC,0.5387755102040817,0.11061946902654868,0.28695652173913044,0.3510204081632653
2016-01-13,1,1,0.4538152610441767,0.1333912396078918,0.23484848484848486,0.2248995983935743,ATL,0.5355805243445693,0.13897102306327616,0.208955223880597,0.1647940074906367
2016-01-16,0,1,0.5058823529411764,0.1021059349074665,0.2109375,0.18823529411764706,MIL,0.50625,0.17024773981448868,0.31896551724137934,0.29583333333333334
2016-01-18,1,1,0.5153256704980843,0.09936653831822133,0.18110236220472442,0.20689655172413793,UTA,0.5055555555555555,0.09860164933667981,0.24489795918367346,0.2074074074074074
2016-01-23,1,1,0.4583333333333333,0.10739856801909309,0.20394736842105263,0.26515151515151514,NYK,0.46825396825396826,0.12391573729863692,0.24806201550387597,0.21428571428571427
2016-02-03,1,1,0.47843137254901963,0.12162490878131842,0.2785714285714286,0.21176470588235294,CLE,0.5533596837944664,0.10305294344969729,0.20535714285714285,0.17786561264822134
2016-02-05,0,1,0.49609375,0.11244377811094453,0.21374045801526717,0.1875,MIA,0.45692883895131087,0.09728809436945153,0.2302158273381295,0.18352059925093633
2016-02-06,1,1,0.533195020746888,0.1323776314090146,0.1721311475409836,0.2157676348547718,WAS,0.5344827586206896,0.11193126815101645,0.16535433070866143,0.19923371647509577
2016-02-08,1,1,0.5247933884297521,0.12769761205465457,0.15503875968992248,0.23553719008264462,CHI,0.4832089552238806,0.08684863523573201,0.2,0.17537313432835822
2016-03-01,1,1,0.4805447470817121,0.1002004008016032,0.2152777777777778,0.19844357976653695,PHO,0.46654275092936803,0.13787281935846935,0.32679738562091504,0.21561338289962825
2016-03-04,1,1,0.5573122529644269,0.10755992624462202,0.24193548387096775,0.28063241106719367,IND,0.502,0.11207890354809787,0.2558139534883721,0.2
2016-03-07,1,1,0.546,0.11285266457680251,0.1693548387096774,0.248,MIN,0.5905349794238683,0.16179215930304916,0.2222222222222222,0.20164609053497942
2016-03-09,1,1,0.545816733067729,0.09226266225502673,0.1349206349206349,0.2549800796812749,NOP,0.5018450184501845,0.1072705601907032,0.15492957746478872,0.18450184501845018
2016-03-11,1,1,0.5470588235294118,0.08751093886735843,0.1532258064516129,0.27058823529411763,DET,0.5428571428571428,0.11027095148078135,0.23931623931623933,0.2530612244897959
2016-03-12,1,1,0.5849802371541502,0.08240365111561866,0.19827586206896552,0.2727272727272727,HOU,0.49250936329588013,0.1122754491017964,0.3357664233576642,0.24719101123595505
2016-03-14,0,1,0.5647773279352226,0.11329305135951662,0.22033898305084745,0.242914979757085,DAL,0.5232558139534884,0.11157867890844173,0.16393442622950818,0.14728682170542637
2016-03-16,1,1,0.5227272727272727,0.1032681326691775,0.24242424242424243,0.19696969696969696,ORL,0.49411764705882355,0.11279608973555583,0.14074074074074075,0.1843137254901961
2016-03-19,0,1,0.4888475836431227,0.08351893095768374,0.22857142857142856,0.17100371747211895,DEN,0.5078740157480315,0.13224258826423912,0.2459016393442623,0.20078740157480315
2016-03-21,1,1,0.48828125,0.1046290424857324,0.2,0.16796875,SAS,0.496,0.12766500702157538,0.2109375,0.18
2016-04-01,1,1,0.5306122448979592,0.11037527593818984,0.176,0.22448979591836735,PHI,0.44565217391304346,0.09511536573392243,0.16265060240963855,0.12681159420289856
2016-04-08,1,1,0.5114942528735632,0.0831946755407654,0.23880597014925373,0.18007662835249041,BRK,0.4591078066914498,0.1288056206088993,0.3333333333333333,0.15613382899628253
2016-04-13,1,1,0.5423387096774194,0.11895817680941648,0.1590909090909091,0.24193548387096775,ORL,0.5077519379844961,0.11159330440173588,0.17293233082706766,0.17054263565891473
2015-11-01,1,1,0.527542372881356,0.12576118612655546,0.1623931623931624,0.23728813559322035,HOU,0.4173387096774194,0.14750150511739915,0.2097902097902098,0.23790322580645162
2015-11-03,0,1,0.4939759036144578,0.1352371367467606,0.22900763358778625,0.18875502008032127,ATL,0.46360153256704983,0.12518319491939425,0.22602739726027396,0.18007662835249041
2015-11-08,1,1,0.4875,0.12142294565502755,0.21428571428571427,0.1875,TOR,0.413135593220339,0.12396694214876032,0.2556390977443609,0.3008474576271186
2015-11-10,1,1,0.4778225806451613,0.10078023407022106,0.26717557251908397,0.18951612903225806,LAL,0.4678714859437751,0.12693498452012383,0.171875,0.21686746987951808
2015-11-12,1,1,0.48155737704918034,0.11186397340833547,0.27906976744186046,0.22131147540983606,UTA,0.4816326530612245,0.14540279668357875,0.25984251968503935,0.23673469387755103
2015-11-17,0,1,0.4875,0.14547480500185714,0.2462686567164179,0.20833333333333334,MIN,0.4847328244274809,0.10691593352883676,0.24427480916030533,0.22137404580152673
2015-11-19,1,1,0.49795918367346936,0.1342609544733309,0.22556390977443608,0.22448979591836735,SAC,0.5426829268292683,0.17258084049897057,0.2540983606557377,0.18699186991869918
2015-11-21,1,1,0.49156118143459915,0.13656227239621269,0.22794117647058823,0.29535864978902954,PHI,0.4620253164556962,0.19002084099546404,0.2,0.189873417721519
2015-11-23,1,1,0.4665271966527197,0.09963880931622866,0.27007299270072993,0.3514644351464435,NYK,0.4560669456066946,0.13319802105797285,0.29850746268656714,0.2510460251046025
2015-11-30,0,1,0.4782608695652174,0.1419516704080285,0.232,0.23043478260869565,BOS,0.4849056603773585,0.12269571462772323,0.291970802919708,0.18867924528301888
2015-12-03,1,1,0.5021551724137931,0.1281040599132834,0.20833333333333334,0.2413793103448276,OKC,0.4701195219123506,0.13468838006611975,0.272,0.24701195219123506
2015-12-05,1,1,0.5379464285714286,0.1400560224089636,0.18518518518518517,0.22321428571428573,CLE,0.42996108949416345,0.13762565820966968,0.23076923076923078,0.2178988326848249
2015-12-07,0,1,0.5756880733944955,0.13745704467353953,0.1326530612244898,0.22018348623853212,WAS,0.5380228136882129,0.11290125717075551,0.25384615384615383,0.16730038022813687
2015-12-13,1,1,0.4721030042918455,0.1506221349050426,0.176,0.1888412017167382,MEM,0.49795918367346936,0.13326564284807715,0.25806451612903225,0.1836734693877551
2015-12-18,0,1,0.5315126050420168,0.13217023526301877,0.23684210526315788,0.18907563025210083,TOR,0.462890625,0.10234462225530332,0.2158273381294964,0.234375
2015-12-20,1,1,0.5892857142857143,0.12436092303440652,0.16037735849056603,0.22321428571428573,POR,0.49183673469387756,0.16967640286025934,0.2595419847328244,0.21224489795918366
2015-12-22,0,1,0.5464135021097046,0.09993108201240525,0.17391304347826086,0.18143459915611815,DET,0.5214285714285715,0.10459099416492348,0.26573426573426573,0.2392857142857143
2015-12-25,1,1,0.5099601593625498,0.1055662188099808,0.2109375,0.18326693227091634,NOP,0.5375494071146245,0.11760336717009161,0.16923076923076924,0.24110671936758893
2015-12-28,0,1,0.5020576131687243,0.12295081967213115,0.2421875,0.25925925925925924,BRK,0.5275735294117647,0.12498546680618532,0.3381294964028777,0.13970588235294118
2016-01-01,1,1,0.5502092050209205,0.13154433043935806,0.2288135593220339,0.1589958158995816,DAL,0.5019685039370079,0.09079118028534372,0.21379310344827587,0.1732283464566929
2016-01-04,1,1,0.5038759689922481,0.09828788839568803,0.23880597014925373,0.17829457364341086,IND,0.5020080321285141,0.12875536480686695,0.2109375,0.24096385542168675
2016-01-06,0,1,0.4573643410852713,0.10030090270812436,0.2571428571428571,0.20930232558139536,NYK,0.5475206611570248,0.1189532117367169,0.27450980392156865,0.21074380165289255
2016-01-19,0,1,0.45594713656387664,0.15454911974197016,0.22950819672131148,0.19383259911894274,MIL,0.5020661157024794,0.14780145338095824,0.288135593220339,0.25206611570247933
2016-01-31,1,1,0.5399159663865546,0.1492442525085736,0.21296296296296297,0.23949579831932774,ATL,0.4482758620689655,0.16853218010684304,0.1171875,0.23275862068965517
2016-02-07,0,1,0.44339622641509435,0.08647313156269301,0.22377622377622378,0.18490566037735848,LAC,0.5391304347826087,0.13200257566001286,0.1935483870967742,0.26521739130434785
2016-02-09,0,1,0.49190283400809715,0.12016190235264355,0.1732283464566929,0.19838056680161945,SAS,0.5447470817120622,0.10202819688350236,0.265625,0.23735408560311283
2016-02-20,1,1,0.5433070866141733,0.11613691931540343,0.23255813953488372,0.2125984251968504,WAS,0.48098859315589354,0.08152514737238178,0.1793103448275862,0.1596958174904943
2016-02-22,1,1,0.4753521126760563,0.09760178471834913,0.3181818181818182,0.2112676056338028,IND,0.4866412213740458,0.13098356751607526,0.15602836879432624,0.16793893129770993
2016-02-24,0,1,0.46099290780141844,0.09271746459878624,0.3225806451612903,0.2375886524822695,GSW,0.5440613026819924,0.12168410805548795,0.16279069767441862,0.19540229885057472
2016-03-01,1,1,0.532258064516129,0.14707684765289863,0.2631578947368421,0.20967741935483872,CHI,0.4540441176470588,0.11296076099881094,0.24475524475524477,0.17279411764705882
2016-03-03,1,1,0.5737704918032787,0.1323918799646955,0.22330097087378642,0.22540983606557377,PHO,0.4525691699604743,0.11509571117034165,0.23972602739726026,0.2608695652173913
2016-03-06,1,1,0.5,0.12046741356463075,0.288,0.28174603174603174,PHI,0.4660377358490566,0.09969788519637462,0.2222222222222222,0.19622641509433963
2016-03-14,1,1,0.539179104477612,0.10430325426153296,0.248,0.2126865671641791,DEN,0.5643939393939394,0.13020833333333331,0.2727272727272727,0.20075757575757575
2016-03-17,0,1,0.5396825396825397,0.12792397660818713,0.23333333333333334,0.24603174603174602,CHO,0.49236641221374045,0.09496385246906017,0.2246376811594203,0.20610687022900764
2016-03-19,1,1,0.6134453781512605,0.12861736334405144,0.23809523809523808,0.25210084033613445,CLE,0.55625,0.15689036885245902,0.22935779816513763,0.175
2016-03-25,1,1,0.5244897959183673,0.11795460341749553,0.256,0.21224489795918366,ORL,0.4490909090909091,0.09252626552053486,0.2980132450331126,0.17454545454545456
2016-03-28,1,1,0.553941908713693,0.12207997888346311,0.22123893805309736,0.16182572614107885,BRK,0.5432098765432098,0.15117857583611008,0.24324324324324326,0.24279835390946503
2016-04-05,1,1,0.5255905511811023,0.12518778167250877,0.2184873949579832,0.17716535433070865,DET,0.459915611814346,0.11056191467221645,0.2198581560283688,0.22784810126582278
2016-04-07,1,1,0.4981060606060606,0.09952724558347849,0.2595419847328244,0.16287878787878787,CHI,0.517467248908297,0.1422145786479693,0.2540983606557377,0.24017467248908297
2016-04-10,1,1,0.5241635687732342,0.10212663702991709,0.32061068702290074,0.1895910780669145,ORL,0.5137254901960784,0.12344155042587335,0.1951219512195122,0.19607843137254902
