Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2018-03-20,0,1,0.5140764849471114,0.12011655180252323,0.22999349381912818,0.19772172497965826,HOU,0.5551926298157454,0.1213611115433088,0.21927468099395567,0.24137353433835845
2018-03-23,0,1,0.5136305323925593,0.11951967869848422,0.2300544697212432,0.19676074406670943,BOS,0.5179938120827227,0.12287485866809848,0.2134185303514377,0.18661455788959452
2018-03-30,1,1,0.5125662376987131,0.11850398067288079,0.23341375150784077,0.19454958364875094,LAC,0.5285692283998152,0.12699530069823634,0.23114503816793894,0.22270137070691515
2018-04-01,1,1,0.512856929286889,0.11852796831637924,0.23294608281203455,0.19554492450291525,MEM,0.4984256926952141,0.13507561297900456,0.22307221542227662,0.20119647355163728
2018-04-11,1,1,0.5110067302299495,0.11916994281629735,0.23259052924791088,0.19237240605720696,UTA,0.5270707665146388,0.13231695581644715,0.21499128413712956,0.202295130204502
2017-10-18,0,1,0.5227272727272727,0.15539305301645337,0.21951219512195122,0.09090909090909091,HOU,0.5194444444444445,0.11447692849594927,0.24444444444444444,0.2222222222222222
2017-10-26,0,1,0.4818181818181818,0.11935365405802423,0.23706896551724138,0.15681818181818183,NOP,0.5248815165876777,0.14949811347618708,0.23214285714285715,0.22274881516587677
2017-10-29,0,1,0.4731800766283525,0.12602975531784089,0.23655913978494625,0.15708812260536398,WAS,0.5075046904315197,0.119179117493169,0.23465703971119134,0.24202626641651032
2017-11-07,1,1,0.48404255319148937,0.14164040222122168,0.20454545454545456,0.14066193853427897,OKC,0.506896551724138,0.1309328968903437,0.2367816091954023,0.16436781609195403
2017-11-09,1,1,0.4850905218317359,0.13554727211114875,0.19959266802443992,0.1448349307774228,PHI,0.5253886010362694,0.1527914120143133,0.2408906882591093,0.17305699481865286
2017-11-17,1,1,0.47100313479623823,0.12984418697562924,0.20760233918128654,0.15203761755485892,POR,0.4914330218068536,0.133496025321961,0.26033690658499237,0.22118380062305296
2017-11-20,0,1,0.47139903514817366,0.12749751628215036,0.20207253886010362,0.14886285320468642,DEN,0.5319293478260869,0.13848962376985544,0.2728494623655914,0.19293478260869565
2017-11-22,1,1,0.4791666666666667,0.12916935769495197,0.20493827160493827,0.146484375,LAL,0.5011904761904762,0.14447705686106505,0.21674311926605505,0.1880952380952381
2017-11-25,0,1,0.4814700432365658,0.13136321434920886,0.2049469964664311,0.1439159975293391,LAC,0.5124264224983649,0.13394026062961992,0.24876237623762376,0.21255722694571616
2017-11-28,0,1,0.48422535211267603,0.1321731961719058,0.20793140407288319,0.15211267605633802,MIL,0.5361990950226244,0.12877487122512876,0.17829457364341086,0.19133807369101485
2017-12-10,0,1,0.49589603283173733,0.13476503064817633,0.2085181898846495,0.14728682170542637,TOR,0.5523084479371316,0.12609758723031264,0.22153209109730848,0.20776031434184675
2017-12-12,1,1,0.4947414548641543,0.13284333551833308,0.21025641025641026,0.1485539000876424,PHO,0.4931959564541213,0.13297553729304934,0.24186390532544377,0.21500777604976673
2017-12-23,0,1,0.49815430047988185,0.1309502742877367,0.21469740634005763,0.14433370247323735,SAS,0.5121137640449438,0.12896605280674506,0.24068965517241378,0.18223314606741572
2017-12-27,1,1,0.49930651872399445,0.12893186617761476,0.2135593220338983,0.1435506241331484,CLE,0.5548086866597725,0.1298555256872972,0.2020979020979021,0.22130299896587383
2017-12-29,0,1,0.49966261808367074,0.12790974385600554,0.21334214002642007,0.1460863697705803,PHO,0.4939572358227456,0.13270674188300877,0.24381625441696114,0.22435698791447165
2017-12-31,0,1,0.49918032786885247,0.12831547237937296,0.21419437340153452,0.14622950819672131,MEM,0.5040241448692153,0.13018799145966775,0.20973044049967127,0.2169684775318578
2018-01-02,0,1,0.5007969397513548,0.12854388345354567,0.21869158878504674,0.14663691424928274,CHO,0.4909261576971214,0.11486716207683714,0.23008849557522124,0.23310387984981226
2018-01-06,1,1,0.5006190034045187,0.12725360427849935,0.21839080459770116,0.14639430516867843,DEN,0.5304568527918782,0.136953922304719,0.2648809523809524,0.18990743505524038
2018-01-08,0,1,0.5015092061575611,0.1283116983539373,0.2183431952662722,0.14639299728342892,SAS,0.5122193805058255,0.1260881270752939,0.23571824736550195,0.18868996874111962
2018-01-11,0,1,0.49971305595408894,0.1287349160245192,0.21768326804700616,0.1509325681492109,LAC,0.5186942766752948,0.12939476926076593,0.23790994997220677,0.22289329882082254
2018-01-17,0,1,0.5014761137949544,0.13022946003876995,0.21634363541121004,0.1529790660225443,UTA,0.5168136714443219,0.13081962945285722,0.1951219512195122,0.19156560088202867
2018-02-02,0,1,0.5025316455696203,0.12842591774853543,0.21354867653656348,0.14844649021864212,GSW,0.5780757097791798,0.1402519638772498,0.21209166260360798,0.1996394772420009
2018-02-03,0,1,0.5038400722837135,0.12898144401410486,0.21343349536014142,0.1468262932008132,DAL,0.514489522960321,0.11210358226816908,0.17566992769034454,0.17030762371823452
2018-02-05,1,1,0.503879405896697,0.12850782036556485,0.21307925508878303,0.14830414542230105,CHI,0.5,0.11884648795802923,0.19919678714859437,0.16362478777589134
2018-02-09,0,1,0.5032601608346011,0.1281088560244189,0.21383114128128977,0.1486633340578135,POR,0.5129426382273763,0.12343365810684655,0.22884535223009586,0.1898943880720646
2018-02-22,0,1,0.5059547840129188,0.1277944935132162,0.21394799054373523,0.14533710133225677,OKC,0.5131153773046949,0.11933209958615568,0.2802238805970149,0.19007793195210035
2018-02-24,0,1,0.5061410459587956,0.12725839968987715,0.21646695013529185,0.14480982567353406,LAL,0.5121350018960941,0.13440860215053763,0.24362292051756007,0.17993932499051954
2018-02-26,0,1,0.5064302416212003,0.12738355736167553,0.21596958174904943,0.14477786438035853,MIN,0.5257506824385805,0.10841921326866627,0.2483271375464684,0.22893539581437672
2018-03-01,1,1,0.5067707353770924,0.12715422206382476,0.2151526296432512,0.14425427872860636,BRK,0.5064745577238738,0.1300258627564913,0.21697467488021902,0.2000729527630859
2018-03-03,0,1,0.5055493895671476,0.1270174229279076,0.21508480692890652,0.14446910839807622,UTA,0.5215930902111324,0.1318054497579818,0.2069095005632745,0.20038387715930903
2018-03-04,1,1,0.5059176984705025,0.12673418017912544,0.21451440768409819,0.1442097596504006,NYK,0.5089060813242173,0.1327049696309781,0.24645583424209377,0.18100035984166968
2018-03-07,0,1,0.5052820053715309,0.1260320222162047,0.21573426573426574,0.14431512981199643,NOP,0.5440888888888888,0.13095781516160276,0.19920462762111352,0.19164444444444445
2018-03-09,1,1,0.5050282286520819,0.12641382010930327,0.21709166092350105,0.1444954128440367,ORL,0.5219897144883845,0.1298871248865402,0.19965034965034964,0.18673523674410356
2018-03-14,1,1,0.5046249579549277,0.12410646058129515,0.21580846179075105,0.14648503195425497,MIA,0.5202540336422932,0.12909104715620015,0.21774466644090756,0.17490559560590457
2018-03-19,0,1,0.5046751571820087,0.12411688561491795,0.2138364779874214,0.1444462356924069,DET,0.5083374607891695,0.1207181343704978,0.22734550112071725,0.17005118045236917
2018-03-22,1,1,0.5048443456162643,0.12403386842159214,0.21450712957222567,0.1437420584498094,ATL,0.5122169734484444,0.13770503454682986,0.21576898118105126,0.1925395015474833
2018-03-25,0,1,0.5048604578237692,0.1242295742290682,0.21408882082695252,0.14346190028222014,BOS,0.5193948173185257,0.12330723521460815,0.21234177215189873,0.18638338966682763
2018-03-27,0,1,0.5039406583217432,0.1237512599674654,0.21394085697042847,0.14371812702828002,DAL,0.5154842787170169,0.11198723652317982,0.17986047922353654,0.17032706588718596
2018-03-29,0,1,0.5053443273782257,0.12444492634338915,0.21362414102181057,0.1429225836005497,IND,0.5254548234214952,0.11984331007467254,0.2252027448533999,0.17611985934872343
2018-03-31,0,1,0.504746835443038,0.12459885247495868,0.2139068945197407,0.14345991561181434,GSW,0.5709752321981424,0.13782110025369693,0.21263227513227514,0.1976780185758514
2018-04-11,1,1,0.5023361177969701,0.12378217993791461,0.21464088397790054,0.14271555996035679,HOU,0.5505357660005792,0.12144601724533445,0.21253954558527466,0.23298580944106573
2017-10-20,1,1,0.4779874213836478,0.17043415859346966,0.17647058823529413,0.29559748427672955,ATL,0.48677248677248675,0.11415525114155252,0.20618556701030927,0.12698412698412698
2017-10-25,1,1,0.4937106918238994,0.150946848412771,0.2,0.279874213836478,DEN,0.4956140350877193,0.1618705035971223,0.2937853107344633,0.14619883040935672
2017-10-27,0,1,0.4815270935960591,0.13722189695550352,0.2,0.25862068965517243,HOU,0.5320641282565131,0.1379417234965902,0.20948616600790515,0.21442885771543085
2017-10-29,1,1,0.5,0.1377163044129094,0.21323529411764705,0.22465208747514911,ORL,0.5525328330206379,0.12731210489346756,0.19924812030075187,0.21388367729831145
2017-11-01,1,1,0.5088757396449705,0.12829747006392367,0.21008403361344538,0.23372781065088757,MIL,0.5500770416024653,0.13678905687544995,0.14465408805031446,0.1926040061633282
2017-11-15,0,1,0.49909255898366606,0.12295081967213116,0.21548821548821548,0.2250453720508167,CLE,0.5340189873417721,0.142042034812336,0.22943037974683544,0.2389240506329114
2017-11-18,1,1,0.5011811023622047,0.11901022158857502,0.2088888888888889,0.23385826771653542,LAC,0.5061871616395979,0.1277886590550805,0.2582972582972583,0.22041763341067286
2017-11-20,1,1,0.5047970479704798,0.12089849046370786,0.21288515406162464,0.23616236162361623,MIN,0.5121275121275122,0.12995866888235544,0.2479108635097493,0.2383922383922384
2017-11-22,1,1,0.5062240663900415,0.1190677786715211,0.2178477690288714,0.24412171507607192,WAS,0.5228459530026109,0.13111888111888112,0.22864651773981604,0.22845953002610966
2017-11-25,0,1,0.4966133004926108,0.1173131504257332,0.22413793103448276,0.2395320197044335,SAS,0.501548946716233,0.13030237960450544,0.2541766109785203,0.1852540272614622
2017-12-04,1,1,0.49517684887459806,0.1210020276015436,0.2250252270433905,0.25241157556270094,ORL,0.5323105532310554,0.13366847312827815,0.1880184331797235,0.18410041841004185
2017-12-06,0,1,0.48955680081507896,0.12018480364612598,0.22701149425287356,0.24656138563423333,GSW,0.5858991521642124,0.1437158847509155,0.2169260700389105,0.19500223114680945
2017-12-08,0,1,0.4876393601551139,0.11874274143116643,0.2230281051677244,0.24478914202617547,CHI,0.4786931818181818,0.12345489678863909,0.19860017497812774,0.140625
2017-12-09,0,1,0.4874768089053803,0.11799874134675897,0.22135416666666666,0.23840445269016697,LAL,0.5038340099233198,0.14374965444794605,0.22386759581881532,0.18764095624718088
2017-12-15,0,1,0.4891981719983382,0.11851529167574217,0.22317262830482115,0.2372247611134192,MIA,0.5284215128989943,0.14487430623571662,0.18572656921754085,0.17271534761696547
2017-12-16,0,1,0.48501797842588895,0.11618277775717799,0.22371364653243847,0.23531761885737115,POR,0.4981737012987013,0.13040615820925758,0.22909967845659163,0.21185064935064934
2017-12-18,1,1,0.48687765341566963,0.11789918574942095,0.22608695652173913,0.23272867618680046,NYK,0.5192232247940369,0.14099293204262747,0.2601957585644372,0.18948607296979209
2017-12-20,0,1,0.4872944693572496,0.11753765825709268,0.22519352568613651,0.2350523168908819,TOR,0.548770656993148,0.12101231085871098,0.22013651877133106,0.2063683998387747
2017-12-23,1,1,0.48960535588442566,0.11755741809078045,0.2247340425531915,0.23713883016208598,MIL,0.5345031545741324,0.11890790042621532,0.1868566904196358,0.21608832807570977
2017-12-27,0,1,0.48717948717948717,0.11702363718974207,0.22884615384615384,0.23692307692307693,BOS,0.5226051217198862,0.12436944690419573,0.20617283950617285,0.19759721783117293
2018-01-10,0,1,0.4927493341225215,0.11458707236932932,0.22969187675070027,0.22846996152707902,DAL,0.5218707015130674,0.11443834106625425,0.17025748817656333,0.16946354883081155
2018-01-12,1,1,0.4921897599074342,0.11458099303527297,0.2284153005464481,0.23083598495805613,UTA,0.5142815926139642,0.13157536546192028,0.19524336283185842,0.19215233698788228
2018-01-13,0,1,0.49124293785310735,0.11495967635779664,0.2274906766116143,0.22994350282485876,OKC,0.5103134208411465,0.1244347708712965,0.2712401055408971,0.18108759710688455
2018-01-17,1,1,0.49502955400322407,0.11440309973946156,0.228266395526182,0.23052122514777001,WAS,0.5212545360290306,0.12432059706335685,0.2246153846153846,0.2042509072058061
2018-01-20,0,1,0.49501573976915003,0.11335043461211686,0.2269116186693148,0.22927597061909757,MIA,0.525,0.13485563001571937,0.20072802912116486,0.17473684210526316
2018-01-22,1,1,0.49589533093894306,0.11381061912976807,0.22751579970831307,0.2293483837865572,SAC,0.5006405329233923,0.13010955305940988,0.21678321678321677,0.15219062259800153
2018-01-24,0,1,0.4951041928194828,0.11404111729050803,0.22751070918610186,0.2289731358272659,NOP,0.548318804483188,0.13721671388101983,0.2013151239251391,0.20273972602739726
2018-01-26,1,1,0.4958241218373864,0.11367891724174825,0.22797202797202798,0.2309014984033407,ATL,0.5139262154898607,0.13814895663191318,0.22696411251212414,0.18568287319814317
2018-02-02,1,1,0.4981863523010655,0.1134214834048318,0.23140138408304498,0.2323736114259805,IND,0.5365477763099956,0.11909887147202676,0.21431828545371637,0.1741523557904007
2018-02-11,0,1,0.4971169686985173,0.11139012297984677,0.22588235294117648,0.22878912685337727,TOR,0.5350476980506014,0.11623842562059777,0.23364888123924268,0.20302778929904605
2018-02-22,1,1,0.498111707414033,0.11165435047647483,0.22613636363636364,0.22699264559729676,BRK,0.5044103547459252,0.1294623346923137,0.21862639338367493,0.20172579098753596
2018-02-25,1,1,0.5007679017085813,0.1118211822985866,0.22828875045804323,0.22518717604146668,DET,0.5119654766575128,0.12058205538307148,0.2250384024577573,0.17045900353079638
2018-02-27,1,1,0.5027405027405027,0.1121514132853558,0.22723988439306358,0.22453222453222454,CHI,0.49916897506925206,0.11849680043770963,0.19852683269028412,0.1649122807017544
2018-03-06,0,1,0.502132196162047,0.11051538585737111,0.22379986477349562,0.2261904761904762,PHI,0.5297574626865672,0.14773333636084968,0.2566206639313689,0.2082089552238806
2018-03-08,0,1,0.5021879922982672,0.11061279764026032,0.2228152101400934,0.22720112025205672,BRK,0.5075625869262865,0.12898438052159164,0.21814608581722897,0.20132127955493742
2018-03-10,1,1,0.5033620689655173,0.11057705289876596,0.22240527182866557,0.22741379310344828,PHO,0.49553119730185496,0.1317430254459697,0.22948717948717948,0.20775716694772345
2018-03-22,1,1,0.5033123028391168,0.10899222966961267,0.2228228228228228,0.2312302839116719,MEM,0.4966278873714382,0.1354503331346031,0.22323759791122716,0.2060360816051256
2018-03-26,1,1,0.5039846743295019,0.10913151007275435,0.22325852521130865,0.23141762452107278,NYK,0.5099756320438623,0.12974148345010872,0.2452946621413144,0.174078586658544
2018-03-28,0,1,0.504469019845478,0.1093847876843644,0.2228637413394919,0.23208604756855022,CLE,0.5472069236821401,0.12354772908680614,0.20031496062992127,0.21227380015735642
2018-04-01,0,1,0.5037721893491124,0.11043271120978747,0.22240990990990991,0.2331360946745562,PHI,0.5320630547903276,0.14372060526772357,0.25366300366300365,0.2024793388429752
2018-04-08,0,1,0.5072070786356501,0.1118934373663959,0.22210095497953616,0.2350506636220922,IND,0.5257016036655212,0.11936735302894658,0.22667446621819246,0.17468499427262313
2017-10-21,1,1,0.5319148936170213,0.11808957312806159,0.19318181818181818,0.11170212765957446,IND,0.5108695652173914,0.10290418477018065,0.22916666666666666,0.2246376811594203
2017-10-23,1,1,0.5347985347985348,0.13507164669955368,0.20300751879699247,0.12087912087912088,ATL,0.46518105849582175,0.13551320160867286,0.22340425531914893,0.1977715877437326
2017-10-25,0,1,0.5311614730878187,0.12572003291579043,0.1791907514450867,0.141643059490085,SAS,0.49712643678160917,0.12451326632255727,0.28888888888888886,0.1896551724137931
2017-10-28,0,1,0.5208333333333334,0.13640050136400503,0.17703349282296652,0.15046296296296297,BOS,0.4909456740442656,0.12416190712689346,0.2074074074074074,0.23138832997987926
2017-10-30,0,1,0.5285714285714286,0.1461552228121458,0.2047244094488189,0.15619047619047619,MIN,0.515,0.1324166030048383,0.2483221476510067,0.24666666666666667
2017-11-01,1,1,0.522203947368421,0.14103094917710382,0.18092105263157895,0.16282894736842105,CHI,0.4462890625,0.1398880895283773,0.21951219512195122,0.162109375
2017-11-15,0,1,0.5152801358234296,0.14931459994211593,0.195,0.1731748726655348,WAS,0.5255443886097152,0.1322582294009405,0.24108658743633277,0.24706867671691793
2017-11-19,0,1,0.5115327380952381,0.14803164176342692,0.19797687861271676,0.17038690476190477,IND,0.540595399188092,0.12331452203506656,0.21359223300970873,0.17388362652232747
2017-11-22,1,1,0.5140350877192983,0.14835824151849022,0.19753086419753085,0.1705263157894737,BOS,0.4940809968847352,0.12430591831601756,0.22684085510688837,0.226791277258567
2017-12-01,1,1,0.5172319474835886,0.14768290612799184,0.18947368421052632,0.17177242888402625,CHO,0.49859708193041524,0.1209968077437957,0.22433862433862434,0.24579124579124578
2017-12-03,0,1,0.5162388685175484,0.14617978077104743,0.1870576339737108,0.17234154007333682,GSW,0.5867149758454107,0.14392523364485982,0.22245762711864406,0.19710144927536233
2017-12-13,0,1,0.526935264825713,0.14441704825642832,0.18722271517302574,0.17202354006337708,POR,0.49782514136581124,0.1283165412921272,0.23661485319516407,0.21748586341887777
2017-12-16,1,1,0.5257492612916842,0.1427763083441896,0.1865671641791045,0.17349092444069228,LAC,0.5082347972972973,0.13182797102395094,0.24380495603517185,0.21030405405405406
2017-12-22,1,1,0.530635838150289,0.14274746893143322,0.1841100076394194,0.17533718689788053,DAL,0.5103036876355749,0.12089759944334919,0.17129316181448884,0.1695589298626175
2017-12-23,0,1,0.5291044776119403,0.14218588259923937,0.1877309682187731,0.1742537313432836,NOP,0.5560314061384726,0.1430080084484731,0.20482809070958302,0.19093504639543182
2017-12-26,1,1,0.5285095633345362,0.14186633039092056,0.19271948608137046,0.17358354384698665,ORL,0.5180284485610321,0.1312110913644914,0.187984496124031,0.17829970228250083
2017-12-29,0,1,0.5230769230769231,0.1404693585869055,0.19328307059629884,0.17657342657342656,BRK,0.5109872089209577,0.13261122640076933,0.22578655151141272,0.21220072154804853
2018-01-03,1,1,0.5272097625329816,0.13820575349260147,0.19543973941368079,0.1741424802110818,DET,0.5111470113085622,0.12365630259910576,0.23447401774397972,0.16639741518578352
2018-01-05,1,1,0.5254318618042226,0.13766851227732305,0.19924098671726756,0.17498400511836212,NYK,0.5085150881386317,0.13523141681275722,0.2557856272838002,0.18613683896026292
2018-01-07,1,1,0.5257089435961358,0.1362644459883943,0.19876923076923078,0.1748208164537239,UTA,0.5156202608431908,0.13199024129912704,0.1947521865889213,0.19290263876251137
2018-01-14,1,1,0.5249783424776205,0.13575235864047872,0.20125786163522014,0.17326017903551832,MIL,0.5334404205607477,0.12302388619039821,0.18974661166764878,0.22167056074766356
2018-01-25,0,1,0.523335015136226,0.1351276271509302,0.2007992007992008,0.17230070635721492,SAC,0.5014738393515107,0.13012578173307973,0.21572387344199426,0.15057725374600836
2018-01-27,1,1,0.522721659669054,0.13470435019243476,0.20175867122618465,0.17140034576438626,CHO,0.49338146811071,0.11272479421171289,0.22803823395539372,0.23297232250300842
2018-02-05,0,1,0.5195399732023225,0.1338749235753389,0.2069572875385293,0.1721750781598928,ORL,0.5214525139664804,0.12993762993762994,0.20527472527472526,0.18458100558659218
2018-02-07,0,1,0.5194918966272448,0.13366309311919644,0.20932239965472593,0.17104686815593517,HOU,0.5546770601336303,0.12423152206875637,0.2161319073083779,0.23674832962138084
2018-02-09,1,1,0.5176192522561238,0.13383913584926094,0.2105708245243129,0.17146540610227762,MIL,0.5301783264746228,0.1245826569599705,0.19149908592321754,0.2270233196159122
2018-02-24,1,1,0.5180494615077782,0.132002413758423,0.21106316202432326,0.17411248504188273,MEM,0.5003170577045022,0.13610338622607557,0.2212096106048053,0.21094905939547665
2018-02-27,1,1,0.5176609105180534,0.13209039617849352,0.21164225134926754,0.17543171114599687,PHI,0.5256359300476947,0.14820253439930386,0.2573122529644269,0.20846581875993642
2018-03-01,0,1,0.5179156231939896,0.131493437475326,0.21341925701288855,0.17453284530918897,LAL,0.5163512768693735,0.13523383470659395,0.24280575539568344,0.18078265662318574
2018-03-03,1,1,0.5180163095012327,0.1313273172772366,0.21551081282624907,0.17542196093305518,DET,0.5088697878566203,0.1203272667727145,0.23192019950124687,0.17008046817849304
2018-03-05,1,1,0.5190121155638397,0.13063309293317582,0.21790168745414526,0.17595526561043803,PHO,0.49556907037358816,0.13197890485703853,0.232266578686902,0.20903562119895744
2018-03-08,1,1,0.5191059841384282,0.13032751004815155,0.21776198934280638,0.17555875991348233,PHI,0.5290121189864121,0.14791081215466526,0.2550311013538236,0.2078589790672053
2018-03-10,1,1,0.5211142654364798,0.12977086413116518,0.21669004207573633,0.17547906316536552,WAS,0.5247343668350462,0.12691186585006387,0.2336481287163344,0.2011844626371712
2018-03-19,1,1,0.5210893390900033,0.12797805189549422,0.21712036733355197,0.17369644636333445,DEN,0.5349291646311676,0.13133003122425524,0.258128078817734,0.19605927373391957
2018-03-21,1,1,0.5227756840897919,0.1272862214287197,0.21648815319701395,0.17368507291495985,NYK,0.5094730138512976,0.13098104804989372,0.24589636305117477,0.17624582072918324
2018-03-27,1,1,0.522584198929808,0.12738694720047863,0.21493001555209953,0.17374881964117092,CLE,0.5472692430533376,0.12446133334664915,0.19968051118210864,0.21271159374001916
2018-03-29,1,1,0.5222187694220013,0.12776119109336037,0.21424186617556784,0.17495338719701678,CHI,0.49587767950831957,0.11853541833476426,0.2068867387592487,0.16624194273722082
2018-03-31,0,1,0.5217424590414944,0.12804981464880189,0.2140266021765417,0.1748583677844128,BRK,0.5101422948834393,0.12721050439260828,0.2160775370581528,0.2052679382379655
2018-04-03,1,1,0.5213681667170039,0.12802857511726987,0.21424314660309893,0.17411658109332528,ATL,0.5117832482737916,0.1376551258360145,0.2132177033492823,0.18643050135094566
2018-04-09,0,1,0.5200986794369468,0.12753517854924998,0.2127537889619674,0.1735597155710347,OKC,0.5121216367713004,0.11977999233760343,0.27759562841530055,0.19590807174887892
2018-04-11,1,1,0.5195798199228241,0.1267654182124942,0.21468767585818796,0.17278833785908246,TOR,0.5394057748639978,0.11609047280483469,0.2304147465437788,0.19835402427116752
2017-10-18,0,1,0.4720670391061452,0.09943952269029108,0.2,0.16759776536312848,MIL,0.5460526315789473,0.14395393474088292,0.15789473684210525,0.32894736842105265
2017-10-24,1,1,0.4985207100591716,0.12122598353156451,0.21195652173913043,0.21893491124260356,NYK,0.46122448979591835,0.15501519756838905,0.2698412698412698,0.22040816326530613
2017-10-30,1,1,0.4982905982905983,0.12361103726939231,0.2268370607028754,0.2188034188034188,SAS,0.46824104234527686,0.12575065441667094,0.27596439169139464,0.18241042345276873
2017-11-01,1,1,0.5097451274362819,0.12693310974473634,0.25,0.2158920539730135,SAC,0.467438494934877,0.12905776206864478,0.22162162162162163,0.14327062228654125
2017-11-08,1,1,0.5049067713444554,0.12131449631449631,0.24528301886792453,0.2129538763493621,LAL,0.5098958333333333,0.15011914217633043,0.1970954356846473,0.18958333333333333
2017-11-10,1,1,0.49773345421577514,0.12124220079410096,0.24006908462867013,0.2157751586582049,CHO,0.49803149606299213,0.12346794350588731,0.2177858439201452,0.22539370078740156
2017-11-12,1,1,0.49495798319327733,0.12172974680212666,0.2467948717948718,0.21260504201680672,TOR,0.5321782178217822,0.1277930823385369,0.2145748987854251,0.22772277227722773
2017-11-16,1,1,0.4885608856088561,0.12282191969512614,0.23809523809523808,0.22730627306273063,GSW,0.588810641627543,0.1510646460771149,0.2222222222222222,0.20109546165884193
2017-11-24,1,1,0.49734669811320753,0.12170031412458437,0.2292134831460674,0.22464622641509435,ORL,0.531459987782529,0.13713502085595108,0.19272727272727272,0.1795968234575443
2017-11-27,0,1,0.5080949811117107,0.12443876435670205,0.2225705329153605,0.21640582838640043,DET,0.5227410551849606,0.12746200372208435,0.2485207100591716,0.15827774408732564
2017-11-30,1,1,0.5111283643892339,0.12568077084206117,0.22132796780684105,0.21583850931677018,PHI,0.5197297297297298,0.14636519559337688,0.2628811777076761,0.19243243243243244
2017-12-02,1,1,0.5151590457256461,0.12434149364735049,0.21768707482993196,0.21620278330019882,PHO,0.49096385542168675,0.1358831333723269,0.2451669595782074,0.20898980537534753
2017-12-04,1,1,0.5188995215311005,0.12490864889856672,0.2184557438794727,0.215311004784689,MIL,0.5339696799550814,0.12615864449545303,0.17318435754189945,0.20494104435710275
2017-12-06,1,1,0.5174552135966927,0.1241282323565709,0.21711711711711712,0.21267799724391365,DAL,0.5042432814710043,0.1255170553324141,0.18118466898954705,0.173974540311174
2017-12-13,1,1,0.5193922431027589,0.12536891601220548,0.21630094043887146,0.20791683326669333,DEN,0.5262288310615448,0.1363933250515477,0.27656123276561234,0.19124328789756298
2017-12-15,0,1,0.5173946656358717,0.12390485076887656,0.20996978851963746,0.20718979512949362,UTA,0.5256463719766472,0.13694619738468544,0.2,0.19557964970809008
2017-12-20,0,1,0.5212314225053079,0.1258845189769526,0.2095435684647303,0.20169851380042464,MIA,0.5243757431629013,0.1431244844440614,0.18555900621118013,0.178359096313912
2017-12-23,1,1,0.5201398135818908,0.12286878975551993,0.2077922077922078,0.2000665778961385,CHI,0.4930456490727532,0.12042500230478473,0.20040214477211796,0.14871611982881597
2017-12-25,0,1,0.5213938411669368,0.12367527208559859,0.20746363061353573,0.19837925445705024,WAS,0.5116080573574598,0.12007349464907378,0.22578490313961255,0.20518948446568794
2017-12-28,1,1,0.5220338983050847,0.12497456912837504,0.2064825930372149,0.19784283513097073,HOU,0.5596663039535728,0.13400686026889608,0.2194767441860465,0.25244831338411317
2017-12-31,1,1,0.5234657039711191,0.12583100400392838,0.20608899297423888,0.19795427196149218,BRK,0.5097010178117048,0.131159320432309,0.22520908004778972,0.21087786259541985
2018-01-03,1,1,0.5231264637002342,0.1260442350862989,0.20558086560364464,0.19496487119437939,CLE,0.5497780596068484,0.12898271040920012,0.20102105934907466,0.22479391249207356
2018-01-05,1,1,0.5207977207977208,0.12518508547583795,0.20918649695628114,0.19230769230769232,MIN,0.5200886262924668,0.11590568377412967,0.24506873879258817,0.23338257016248154
2018-01-16,0,1,0.5177725118483413,0.12439156300703083,0.21060683324834267,0.1874670879410216,NOP,0.5525020508613617,0.13968599094885342,0.20145495243424735,0.20207820617992892
2018-01-18,0,1,0.5165289256198347,0.12571619517999624,0.2083124687030546,0.1872417355371901,PHI,0.522425952045134,0.15290911731289988,0.2549129702414374,0.2059238363892807
2018-01-21,0,1,0.5157947940358858,0.12604606265606177,0.20941638057871506,0.1865049279757392,ORL,0.5155388471177945,0.12908574135480816,0.20471281296023564,0.18170426065162906
2018-01-31,1,1,0.5177313025687657,0.12396664432384123,0.2089817696754113,0.18276881109343032,NYK,0.5151141961486789,0.13436516411870505,0.24405850091407677,0.18674429019256605
2018-02-02,1,1,0.5187165775401069,0.12352704164222045,0.208479020979021,0.18315508021390375,ATL,0.5156214625311297,0.1374645737184697,0.2236782647989155,0.19040072447362463
2018-02-04,1,1,0.5183686857642685,0.12321768225804212,0.2083154736390913,0.1823748086595233,POR,0.5132762782532367,0.12347568398572552,0.22930500221336875,0.19201228878648233
2018-02-09,0,1,0.5155311658728515,0.12385739502470586,0.20801295022258195,0.18388900393456203,IND,0.5349080267558528,0.1198347383691779,0.21459412780656303,0.17683946488294314
2018-02-11,0,1,0.5145384302562017,0.12386444172411572,0.20912698412698413,0.184017893452623,CLE,0.5461555169417898,0.12857759143669872,0.1927710843373494,0.22176368375325803
2018-02-14,0,1,0.514456630109671,0.12289170346564093,0.20958317101675106,0.18444666001994017,LAC,0.5238545607398066,0.12885177669581904,0.22827868852459016,0.22299285414039513
2018-02-26,1,1,0.5158173896571321,0.12137601597891938,0.210292484265087,0.1854517901117636,MEM,0.49979205656061554,0.1354769367409591,0.21964140179299105,0.21272613849033062
