Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2017-02-09,0,1,0.524,0.1290560471976401,0.28888888888888886,0.248,BOS,0.5079365079365079,0.1123034689293736,0.2222222222222222,0.25
2017-02-13,0,1,0.5112781954887218,0.12746234067207415,0.32894736842105265,0.21428571428571427,ATL,0.520242914979757,0.10779844770235308,0.176,0.3076923076923077
2017-03-02,1,1,0.5475206611570248,0.1426490227024402,0.21008403361344538,0.2809917355371901,OKC,0.524,0.11836833798713123,0.2764227642276423,0.296
2017-03-04,1,1,0.6024096385542169,0.14980824544582935,0.2169811320754717,0.2289156626506024,BRK,0.5261044176706827,0.13195041119430465,0.21428571428571427,0.24096385542168675
2017-03-09,1,1,0.5888030888030888,0.1245995016019936,0.29310344827586204,0.25096525096525096,PHI,0.514760147601476,0.1389545884578997,0.23357664233576642,0.12177121771217712
2017-03-11,0,1,0.5674157303370787,0.1277435837881779,0.26717557251908397,0.22846441947565543,WAS,0.5851063829787234,0.09063267454098935,0.23015873015873015,0.1702127659574468
2017-03-21,0,1,0.5276679841897233,0.13704470702887075,0.31451612903225806,0.2015810276679842,MIL,0.47509578544061304,0.11741441107403289,0.2536231884057971,0.1685823754789272
2017-03-23,1,1,0.5284552845528455,0.11921194629188105,0.27906976744186046,0.22357723577235772,NYK,0.48249027237354086,0.10682417996732438,0.23880597014925373,0.20622568093385213
2017-03-25,1,1,0.5641025641025641,0.13368983957219252,0.23478260869565218,0.20512820512820512,MIN,0.5061728395061729,0.13405661553809703,0.2542372881355932,0.2716049382716049
2017-03-28,1,1,0.5637450199203188,0.11359333585762968,0.2421875,0.19123505976095617,DEN,0.4797047970479705,0.10033050047214354,0.21428571428571427,0.25092250922509224
2017-03-30,1,1,0.5203703703703704,0.10115434963703439,0.26573426573426573,0.2037037037037037,HOU,0.5470588235294118,0.14889641480789445,0.21367521367521367,0.2784313725490196
2017-04-01,1,1,0.5457875457875457,0.09597487203350395,0.2824427480916031,0.2600732600732601,PHO,0.5018382352941176,0.13023782559456398,0.2777777777777778,0.1948529411764706
2017-04-06,1,1,0.486,0.07896814951302975,0.16666666666666666,0.232,MIN,0.47191011235955055,0.10993582125029712,0.3007518796992481,0.23595505617977527
2017-04-08,1,1,0.4764705882352941,0.07261684710852918,0.16546762589928057,0.19607843137254902,UTA,0.579295154185022,0.12942779291553133,0.21153846153846154,0.21585903083700442
2017-04-10,1,1,0.49233716475095785,0.07739938080495357,0.2028985507246377,0.1839080459770115,SAS,0.4806949806949807,0.10703941569071906,0.2553191489361702,0.14671814671814673
2017-04-12,0,1,0.5056603773584906,0.1095941883767535,0.2695035460992908,0.12075471698113208,NOP,0.5058823529411764,0.11061946902654868,0.15827338129496402,0.16470588235294117
2016-10-29,1,1,0.504149377593361,0.12766222443641798,0.2288135593220339,0.29045643153526973,MIN,0.5491452991452992,0.13439139895046717,0.2909090909090909,0.2564102564102564
2016-11-08,1,1,0.4835390946502058,0.1075619295958279,0.23846153846153847,0.2222222222222222,NOP,0.5077519379844961,0.11310833944729763,0.18045112781954886,0.18992248062015504
2016-11-10,0,1,0.48155737704918034,0.10994696675721122,0.2230769230769231,0.22131147540983606,LAL,0.5433884297520661,0.1700886891021747,0.23076923076923078,0.2231404958677686
2016-11-16,0,1,0.5,0.13820454272323038,0.26356589147286824,0.26907630522088355,SAS,0.524390243902439,0.1210499490316004,0.20491803278688525,0.21138211382113822
2016-11-18,0,1,0.518,0.13257129389582842,0.2644628099173554,0.324,LAC,0.5789473684210527,0.10339641559092617,0.19642857142857142,0.2793522267206478
2016-11-20,1,1,0.51440329218107,0.13188565820144765,0.2,0.2962962962962963,TOR,0.4885057471264368,0.11653653420347279,0.23972602739726026,0.2988505747126437
2016-11-23,1,1,0.5153256704980843,0.11415525114155252,0.19834710743801653,0.24521072796934865,OKC,0.5018587360594795,0.1284746554543331,0.2366412213740458,0.1895910780669145
2016-11-25,0,1,0.5294117647058824,0.11848341232227487,0.16101694915254236,0.20392156862745098,HOU,0.5622406639004149,0.1708286743694869,0.2719298245614035,0.1950207468879668
2016-12-09,0,1,0.4701492537313433,0.09559087107181265,0.20408163265306123,0.2462686567164179,NYK,0.4944237918215613,0.12513407222023598,0.3028169014084507,0.16728624535315986
2016-12-12,1,1,0.4942528735632184,0.1166216547999018,0.22794117647058823,0.16091954022988506,LAL,0.5,0.14081201595869514,0.2553191489361702,0.23166023166023167
2016-12-20,1,1,0.49780701754385964,0.11738620059997391,0.19008264462809918,0.32456140350877194,POR,0.49615384615384617,0.09843694069920057,0.2605633802816901,0.28076923076923077
2016-12-26,1,1,0.5435684647302904,0.13031013812874642,0.21951219512195122,0.17842323651452283,PHI,0.5348360655737705,0.16623568526043592,0.17886178861788618,0.19672131147540983
2016-12-31,0,1,0.4810924369747899,0.1347535934291581,0.234375,0.25210084033613445,MEM,0.5583657587548638,0.09599385639319084,0.29508196721311475,0.16342412451361868
2017-01-04,0,1,0.5546218487394958,0.11931592204693092,0.18518518518518517,0.23529411764705882,MIA,0.5083333333333333,0.12998830105290524,0.2066115702479339,0.2125
2017-01-06,0,1,0.5375494071146245,0.09737730459620879,0.17796610169491525,0.18972332015810275,LAC,0.5379746835443038,0.12393109431156278,0.2222222222222222,0.31645569620253167
2017-01-08,0,1,0.5271966527196653,0.12948336138806163,0.14285714285714285,0.22594142259414227,GSW,0.5617760617760618,0.13884068031933355,0.22580645161290322,0.2702702702702703
2017-01-10,1,1,0.5149572649572649,0.129366106080207,0.20491803278688525,0.2692307692307692,DET,0.5070422535211268,0.08274231678486998,0.2158273381294964,0.1619718309859155
2017-01-13,0,1,0.5572687224669604,0.17411675319741673,0.21238938053097345,0.2687224669603524,CLE,0.4704724409448819,0.1303030303030303,0.2571428571428571,0.23228346456692914
2017-01-15,0,1,0.5405982905982906,0.1778608464970457,0.30833333333333335,0.31196581196581197,OKC,0.46484375,0.15184506073802428,0.3308270676691729,0.28515625
2017-01-18,0,1,0.5472103004291845,0.19113606498626207,0.30434782608695654,0.30472103004291845,IND,0.544,0.14385789342006505,0.21551724137931033,0.176
2017-02-03,0,1,0.5081632653061224,0.13627353815659068,0.1968503937007874,0.22857142857142856,PHO,0.46153846153846156,0.11941724385001194,0.2482758620689655,0.3522267206477733
2017-02-04,1,1,0.4768339768339768,0.12177301509985386,0.17266187050359713,0.18532818532818532,GSW,0.5673758865248227,0.11025998142989787,0.22794117647058823,0.1595744680851064
2017-02-06,0,1,0.5396825396825397,0.1370374984427557,0.19827586206896552,0.1865079365079365,CHI,0.5725190839694656,0.09458140102514034,0.21138211382113822,0.21755725190839695
2017-02-08,1,1,0.5577689243027888,0.14150943396226415,0.18584070796460178,0.1752988047808765,BOS,0.5123456790123457,0.1375,0.17164179104477612,0.25925925925925924
2017-02-10,1,1,0.5781893004115226,0.15021733571976476,0.18421052631578946,0.1728395061728395,ATL,0.5399159663865546,0.12193556667950199,0.1896551724137931,0.2605042016806723
2017-02-12,1,1,0.5557851239669421,0.15901721127463206,0.1724137931034483,0.21487603305785125,NOP,0.5512820512820513,0.16082240161453076,0.1794871794871795,0.24358974358974358
2017-02-23,1,1,0.502,0.1503805548735576,0.21374045801526717,0.192,DEN,0.55,0.15155047796689206,0.2835820895522388,0.1259259259259259
2017-02-25,0,1,0.478515625,0.14178276414745408,0.21428571428571427,0.1640625,CHO,0.4782608695652174,0.10956432070121165,0.16428571428571428,0.1976284584980237
2017-02-27,0,1,0.5020080321285141,0.1453121051301491,0.19083969465648856,0.1566265060240964,MIN,0.5280898876404494,0.14274061990212072,0.36220472440944884,0.1760299625468165
2017-03-01,0,1,0.4793388429752066,0.15069898678979093,0.19696969696969696,0.16942148760330578,BRK,0.5079681274900398,0.1554434537775692,0.2074074074074074,0.23107569721115537
2017-03-05,0,1,0.5142276422764228,0.14236902050113895,0.1746031746031746,0.17886178861788618,UTA,0.5,0.12281994595922377,0.2426470588235294,0.1889763779527559
2017-03-10,0,1,0.5153256704980843,0.11599511599511599,0.1791044776119403,0.20306513409961685,WAS,0.5549645390070922,0.08780874688420576,0.2230769230769231,0.25177304964539005
2017-03-11,0,1,0.5211538461538462,0.10830548335189998,0.17037037037037037,0.18076923076923077,DEN,0.5758754863813229,0.13227513227513227,0.24793388429752067,0.15953307392996108
2017-03-13,1,1,0.5546875,0.1144235526966848,0.15384615384615385,0.1953125,ORL,0.46296296296296297,0.08326137905513754,0.20666666666666667,0.18518518518518517
2017-03-22,0,1,0.5079365079365079,0.11326860841423948,0.21138211382113822,0.15079365079365079,MIL,0.5115384615384615,0.10834926704907584,0.23703703703703705,0.1346153846153846
2017-03-27,1,1,0.5277777777777778,0.1397019691325173,0.1724137931034483,0.1794871794871795,MEM,0.4525691699604743,0.10578279266572638,0.32558139534883723,0.17786561264822134
2017-03-29,0,1,0.5022123893805309,0.12463647694225176,0.13675213675213677,0.19469026548672566,UTA,0.552,0.11319534282018112,0.234375,0.156
2017-04-04,1,1,0.5200803212851406,0.16492743192995082,0.24806201550387597,0.20481927710843373,DAL,0.5152838427947598,0.12672968899849293,0.14285714285714285,0.2183406113537118
2017-04-09,0,1,0.542,0.1426799007444169,0.23333333333333334,0.196,HOU,0.5511811023622047,0.1265897315120113,0.1893939393939394,0.29133858267716534
2017-04-11,1,1,0.5595238095238095,0.12392697376375286,0.21551724137931033,0.27380952380952384,PHO,0.5147058823529411,0.08277166844034528,0.2753623188405797,0.25
2016-10-29,0,1,0.45576923076923076,0.08083571695062804,0.20689655172413793,0.25,BOS,0.5772357723577236,0.1365252730505461,0.1623931623931624,0.16666666666666666
2016-11-02,1,1,0.482,0.09763164525069287,0.20588235294117646,0.252,PHI,0.46558704453441296,0.16288685628367372,0.1557377049180328,0.145748987854251
2016-11-07,1,1,0.536144578313253,0.1284089519383637,0.14960629921259844,0.25301204819277107,IND,0.5344827586206896,0.14936073604970726,0.23809523809523808,0.14942528735632185
2016-11-09,1,1,0.5158730158730159,0.10789149198520347,0.11538461538461539,0.25793650793650796,UTA,0.5475206611570248,0.10453416960669018,0.2231404958677686,0.23140495867768596
2016-11-11,0,1,0.5231660231660231,0.09191176470588236,0.18705035971223022,0.2548262548262548,TOR,0.4980544747081712,0.07051282051282051,0.21705426356589147,0.23346303501945526
2016-11-18,1,1,0.4981132075471698,0.09076114171256885,0.16541353383458646,0.1660377358490566,ATL,0.5190677966101694,0.16114762386248735,0.14655172413793102,0.21610169491525424
2016-11-21,0,1,0.47692307692307695,0.10529482551143202,0.16901408450704225,0.2230769230769231,MEM,0.4704641350210971,0.10420868629823853,0.21487603305785125,0.2320675105485232
2016-11-23,0,1,0.5115830115830116,0.11720158672917418,0.21374045801526717,0.21235521235521235,SAS,0.5794979079497908,0.11289679904369769,0.17117117117117117,0.22594142259414227
2016-11-26,1,1,0.5209923664122137,0.11233297859761146,0.23529411764705882,0.22519083969465647,NYK,0.4897260273972603,0.1066159520516367,0.23448275862068965,0.1232876712328767
2016-11-29,0,1,0.4791666666666667,0.11343584572724981,0.18604651162790697,0.2916666666666667,DET,0.5303030303030303,0.09403372243839171,0.20168067226890757,0.10606060606060606
2016-12-01,1,1,0.48504273504273504,0.11744747487929011,0.15126050420168066,0.2692307692307692,DAL,0.46458333333333335,0.11452438695769335,0.2153846153846154,0.175
2016-12-03,0,1,0.4901185770750988,0.1140848544647262,0.1746031746031746,0.22924901185770752,MIN,0.4981549815498155,0.11226252158894647,0.2835820895522388,0.2693726937269373
2016-12-07,1,1,0.46828358208955223,0.09239389604196471,0.19285714285714287,0.24253731343283583,DET,0.467680608365019,0.10493513100992113,0.18181818181818182,0.09505703422053231
2016-12-09,1,1,0.47619047619047616,0.09171410499683745,0.20149253731343283,0.25793650793650796,ORL,0.4823529411764706,0.09731290808638875,0.1773049645390071,0.20784313725490197
2016-12-20,1,1,0.478494623655914,0.1006989693164317,0.2635135135135135,0.16129032258064516,LAL,0.5549019607843138,0.13511814982403217,0.23140495867768596,0.14901960784313725
2016-12-23,1,1,0.5150375939849624,0.09797917942437231,0.2536231884057971,0.19924812030075187,CHI,0.49633699633699635,0.11082379017362394,0.30935251798561153,0.10989010989010989
2016-12-29,1,1,0.507380073800738,0.09688748940293085,0.2462686567164179,0.1992619926199262,MIA,0.4681274900398406,0.13389441469013005,0.17266187050359713,0.11155378486055777
2016-12-31,0,1,0.5254901960784314,0.1021059349074665,0.25,0.20392156862745098,CLE,0.548582995951417,0.13734586741545599,0.2627118644067797,0.2591093117408907
2017-01-04,1,1,0.5456431535269709,0.11307953260459856,0.2231404958677686,0.33195020746887965,OKC,0.5119047619047619,0.10348720521826392,0.23809523809523808,0.24603174603174602
2017-01-18,1,1,0.4631782945736434,0.12764405543398977,0.2556390977443609,0.22868217054263565,POR,0.43727598566308246,0.11309592854657233,0.2578616352201258,0.1827956989247312
2017-01-20,1,1,0.5316205533596838,0.1171034308140271,0.232,0.19367588932806323,TOR,0.4640151515151515,0.09454178747006177,0.2127659574468085,0.1553030303030303
2017-01-21,1,1,0.5562248995983936,0.12335526315789473,0.2066115702479339,0.22088353413654618,BRK,0.5596153846153846,0.12291641683655115,0.1889763779527559,0.25384615384615383
2017-01-23,0,1,0.5198412698412699,0.10982804066775448,0.2196969696969697,0.24603174603174602,WAS,0.5463320463320464,0.12226433549333658,0.22950819672131148,0.1969111969111969
2017-01-25,0,1,0.4791666666666667,0.10640885321658762,0.20833333333333334,0.23106060606060605,GSW,0.5444015444015444,0.13251415492109384,0.21008403361344538,0.1969111969111969
2017-01-28,0,1,0.5058365758754864,0.11823273179838209,0.21374045801526717,0.2178988326848249,SAC,0.5594262295081968,0.12189023627953495,0.25892857142857145,0.2581967213114754
2017-02-07,1,1,0.4724264705882353,0.07875923906458257,0.15,0.23161764705882354,BRK,0.4879032258064516,0.16586248492159228,0.15037593984962405,0.22983870967741934
2017-02-09,0,1,0.4684014869888476,0.11116452349477227,0.17985611510791366,0.19330855018587362,HOU,0.5456204379562044,0.1093084800368197,0.19285714285714287,0.20802919708029197
2017-02-11,0,1,0.47058823529411764,0.10723221732396043,0.20833333333333334,0.19117647058823528,LAC,0.5449438202247191,0.10029175784099197,0.25384615384615383,0.1647940074906367
2017-02-13,0,1,0.5,0.13819095477386936,0.15441176470588236,0.1935483870967742,PHI,0.5093632958801498,0.12424872861766066,0.23404255319148937,0.23220973782771537
2017-03-06,1,1,0.48867924528301887,0.09537287718434653,0.24647887323943662,0.21132075471698114,IND,0.525,0.1523204563131968,0.21875,0.13333333333333333
2017-03-10,1,1,0.5428571428571428,0.09625597450876262,0.21551724137931033,0.22857142857142856,ORL,0.474,0.10273532811095415,0.2446043165467626,0.188
2017-03-11,0,1,0.5555555555555556,0.08865248226950355,0.19658119658119658,0.20689655172413793,NOP,0.49619771863117873,0.13427734375,0.21897810218978103,0.12927756653992395
2017-03-13,0,1,0.551094890510949,0.06833146974779476,0.2204724409448819,0.18248175182481752,CHI,0.4584837545126354,0.13199577613516367,0.23333333333333334,0.1263537906137184
2017-03-18,1,1,0.46862745098039216,0.07566785103303067,0.15037593984962405,0.17647058823529413,WAS,0.5019083969465649,0.10488647581441263,0.19402985074626866,0.18702290076335878
2017-03-20,1,1,0.49173553719008267,0.08207934336525309,0.11475409836065574,0.17355371900826447,ATL,0.4588477366255144,0.13999502239920358,0.24060150375939848,0.22633744855967078
2017-03-24,0,1,0.5211538461538462,0.08299284984678244,0.24031007751937986,0.18461538461538463,CLE,0.6045081967213115,0.10505581089954037,0.17857142857142858,0.22540983606557377
2017-03-26,1,1,0.5187265917602997,0.08073531238355483,0.26153846153846155,0.21348314606741572,PHO,0.475,0.12564249000571104,0.22297297297297297,0.29615384615384616
2017-03-28,0,1,0.5233463035019456,0.05827505827505828,0.20454545454545456,0.2490272373540856,MIL,0.5548780487804879,0.10367892976588629,0.1721311475409836,0.15853658536585366
2017-03-31,1,1,0.5476190476190477,0.052770448548812667,0.1925925925925926,0.25396825396825395,DEN,0.503584229390681,0.10216346153846154,0.2013888888888889,0.12903225806451613
2017-04-05,0,1,0.5448717948717948,0.12405327761817707,0.14035087719298245,0.2905982905982906,MIA,0.5393700787401575,0.09399714767276028,0.20491803278688525,0.17716535433070865
2017-04-08,0,1,0.529045643153527,0.0952944269190326,0.1652892561983471,0.2863070539419087,BOS,0.5213178294573644,0.10116492949110975,0.17037037037037037,0.22868217054263565
2016-10-30,0,1,0.48859315589353614,0.12376237623762378,0.2558139534883721,0.155893536121673,SAS,0.4959016393442623,0.10630073444143796,0.22137404580152673,0.26229508196721313
2016-11-01,1,1,0.4880952380952381,0.13897280966767372,0.17293233082706766,0.20634920634920634,SAC,0.4859437751004016,0.14362547365847694,0.21666666666666667,0.22088353413654618
2016-11-10,0,1,0.43846153846153846,0.11842433308401895,0.25675675675675674,0.15,CHI,0.4795539033457249,0.09346357935359383,0.25925925925925924,0.21933085501858737
2016-11-12,0,1,0.45849802371541504,0.10623229461756374,0.2112676056338028,0.1541501976284585,UTA,0.4979508196721312,0.11868653567189767,0.2153846153846154,0.18032786885245902
2016-11-15,0,1,0.468503937007874,0.13674788662357037,0.22627737226277372,0.12992125984251968,ATL,0.5465116279069767,0.1645123384253819,0.2905982905982906,0.16666666666666666
2016-11-17,1,1,0.44814814814814813,0.1273545788413695,0.29931972789115646,0.1259259259259259,MIL,0.4541832669322709,0.1220733692249906,0.2302158273381295,0.20318725099601595
2016-11-26,0,1,0.47717842323651455,0.10208113804004215,0.19083969465648856,0.21161825726141079,MEM,0.4547244094488189,0.11613691931540343,0.19285714285714287,0.25196850393700787
2016-11-28,0,1,0.5101626016260162,0.09722582317863625,0.1984126984126984,0.2032520325203252,BOS,0.5367647058823529,0.09909575126966431,0.203125,0.125
2016-12-06,0,1,0.5076628352490421,0.0915288473677566,0.2781954887218045,0.15708812260536398,NYK,0.5257352941176471,0.12434933487565066,0.3161764705882353,0.19117647058823528
2016-12-12,1,1,0.4758364312267658,0.10891927871233209,0.3287671232876712,0.14869888475836432,WAS,0.494,0.12793310034947578,0.23076923076923078,0.224
2016-12-14,1,1,0.5153256704980843,0.11646438641657474,0.2932330827067669,0.14559386973180077,IND,0.525,0.10120177103099305,0.15671641791044777,0.16923076923076924
2016-12-16,0,1,0.49809885931558934,0.09277585353785255,0.25547445255474455,0.1634980988593156,LAC,0.5304878048780488,0.10300911474591085,0.225,0.3048780487804878
2016-12-18,0,1,0.5,0.13166144200626959,0.22900763358778625,0.18032786885245902,BOS,0.5,0.11370814908401768,0.18604651162790697,0.1984126984126984
2016-12-20,0,1,0.5092592592592593,0.10868288097755846,0.18518518518518517,0.17777777777777778,ORL,0.47543859649122805,0.10332886505808758,0.2013888888888889,0.21754385964912282
2016-12-22,1,1,0.5632183908045977,0.13326226012793177,0.2032520325203252,0.17624521072796934,LAL,0.556390977443609,0.11279608973555583,0.2283464566929134,0.12030075187969924
2016-12-27,0,1,0.5138339920948617,0.12055837563451777,0.22556390977443608,0.1422924901185771,OKC,0.5614754098360656,0.13786764705882354,0.3,0.25
2017-01-01,0,1,0.536144578313253,0.12457382638342511,0.13114754098360656,0.10843373493975904,DET,0.49612403100775193,0.12347203358439314,0.2631578947368421,0.16666666666666666
2017-01-17,1,1,0.5114068441064639,0.10527619519445133,0.15555555555555556,0.1634980988593156,HOU,0.5113636363636364,0.1206064782908339,0.24113475177304963,0.2840909090909091
2017-01-19,1,1,0.540650406504065,0.11492785084918912,0.175,0.2032520325203252,DAL,0.5421940928270043,0.11029918654349924,0.1452991452991453,0.14767932489451477
2017-01-21,1,1,0.55625,0.125,0.18803418803418803,0.20833333333333334,MIL,0.45294117647058824,0.1251220703125,0.25874125874125875,0.21176470588235294
2017-01-23,1,1,0.5572033898305084,0.1203956787713133,0.19130434782608696,0.211864406779661,GSW,0.5676691729323309,0.1359338061465721,0.23529411764705882,0.16165413533834586
2017-01-28,1,1,0.5555555555555556,0.10033661315380632,0.19298245614035087,0.17857142857142858,DET,0.5523255813953488,0.14353774737356462,0.25,0.13565891472868216
2017-01-30,1,1,0.5537848605577689,0.1038691249026227,0.1721311475409836,0.16733067729083664,BRK,0.5193050193050193,0.12242899118511262,0.1889763779527559,0.20077220077220076
2017-02-01,1,1,0.5666666666666667,0.1070528967254408,0.192,0.1843137254901961,ATL,0.4479166666666667,0.12839717526214423,0.21518987341772153,0.21875
2017-02-04,1,1,0.5817120622568094,0.13349514563106796,0.20161290322580644,0.17898832684824903,PHI,0.44377510040160645,0.14705882352941177,0.16083916083916083,0.24899598393574296
2017-02-13,0,1,0.49615384615384617,0.1380566325931148,0.23622047244094488,0.25384615384615383,ORL,0.498046875,0.14572924101832024,0.24444444444444444,0.203125
2017-02-25,1,1,0.5498084291187739,0.11821047526673133,0.2900763358778626,0.19540229885057472,IND,0.5082304526748971,0.13583441138421734,0.22413793103448276,0.19753086419753085
2017-03-01,1,1,0.5637450199203188,0.13059701492537312,0.2601626016260163,0.1752988047808765,PHI,0.47900763358778625,0.14966612940363805,0.2814814814814815,0.24427480916030533
2017-03-04,1,1,0.5557620817843866,0.09800318510351587,0.27692307692307694,0.16728624535315986,CLE,0.568,0.12365250475586557,0.1937984496124031,0.168
2017-03-08,1,1,0.5587121212121212,0.09206349206349207,0.26666666666666666,0.14772727272727273,CHO,0.5078125,0.08738995339202486,0.23880597014925373,0.20703125
2017-03-11,1,1,0.5362903225806451,0.09992264053635895,0.18461538461538463,0.20967741935483872,TOR,0.44140625,0.10526315789473684,0.28368794326241137,0.21875
2017-03-15,1,1,0.5375494071146245,0.11009058882737795,0.2595419847328244,0.1976284584980237,NOP,0.5411985018726592,0.0854805226523385,0.15789473684210525,0.1797752808988764
2017-03-17,1,1,0.5620300751879699,0.1159384915792043,0.328,0.15789473684210525,MIN,0.525096525096525,0.10586623489849295,0.25806451612903225,0.21621621621621623
2017-03-19,0,1,0.5826923076923077,0.1201774929126094,0.30701754385964913,0.16923076923076924,POR,0.556,0.12993441405766612,0.2982456140350877,0.24
2017-03-21,1,1,0.5464684014869888,0.11367715687447649,0.3333333333333333,0.16728624535315986,PHO,0.4291044776119403,0.125299008998747,0.2185430463576159,0.24253731343283583
2017-03-23,0,1,0.48120300751879697,0.11675248473236738,0.28368794326241137,0.16541353383458646,TOR,0.5283018867924528,0.14121037463976946,0.33884297520661155,0.22264150943396227
2017-03-31,0,1,0.49796747967479676,0.11225144323284156,0.22900763358778625,0.2073170731707317,NYK,0.49407114624505927,0.126806999746386,0.2396694214876033,0.17786561264822134
2017-04-02,0,1,0.5216535433070866,0.10485510930350787,0.20634920634920634,0.18503937007874016,DEN,0.5461254612546126,0.10014566642388929,0.2204724409448819,0.17343173431734318
2017-04-10,1,1,0.4941860465116279,0.1298476454293629,0.22962962962962963,0.26744186046511625,CLE,0.5559701492537313,0.14036729442040005,0.17557251908396945,0.1791044776119403
2017-04-12,1,1,0.5342205323193916,0.12570159027128158,0.24031007751937986,0.22433460076045628,WAS,0.5338645418326693,0.14380392647242715,0.23387096774193547,0.16733067729083664
2016-11-02,1,1,0.5594262295081968,0.1178318931657502,0.14166666666666666,0.15163934426229508,CHI,0.541015625,0.14845605700712589,0.33064516129032256,0.23046875
2016-11-06,0,1,0.5293040293040293,0.09382566585956417,0.2246376811594203,0.17216117216117216,DEN,0.4864864864864865,0.15342751273737842,0.25196850393700787,0.2277992277992278
2016-11-11,1,1,0.48084291187739464,0.11017151024297284,0.2534246575342466,0.24521072796934865,NYK,0.48698884758364314,0.14854945823138763,0.29850746268656714,0.16356877323420074
2016-11-16,1,1,0.4760956175298805,0.1286607033451783,0.2932330827067669,0.24302788844621515,DAL,0.43280632411067194,0.08953442101074413,0.20714285714285716,0.1422924901185771
2016-11-18,0,1,0.46062992125984253,0.12991833704528583,0.22627737226277372,0.19291338582677164,GSW,0.5757575757575758,0.11668262326471995,0.1951219512195122,0.22727272727272727
2016-11-25,0,1,0.5293040293040293,0.1060379241516966,0.20155038759689922,0.08791208791208792,SAS,0.5495867768595041,0.12226512226512226,0.24369747899159663,0.2396694214876033
2016-11-30,0,1,0.5320754716981132,0.07662835249042146,0.1796875,0.17735849056603772,DET,0.5402298850574713,0.09598157153826466,0.23333333333333334,0.14942528735632185
2016-12-02,1,1,0.5133587786259542,0.08548632218844986,0.19117647058823528,0.20610687022900764,SAC,0.4794007490636704,0.13579105512539003,0.2553191489361702,0.19850187265917604
2016-12-09,0,1,0.5018796992481203,0.1037471011839375,0.20863309352517986,0.18796992481203006,TOR,0.5136186770428015,0.08092629482071714,0.2537313432835821,0.2840466926070039
2016-12-16,1,1,0.5,0.12111167771545131,0.1937984496124031,0.1626984126984127,CHO,0.4470588235294118,0.13042950740111622,0.21897810218978103,0.23529411764705882
2016-12-23,0,1,0.4793233082706767,0.09733364794714487,0.1956521739130435,0.2932330827067669,OKC,0.5529411764705883,0.10675939482674475,0.3064516129032258,0.25098039215686274
2016-12-27,1,1,0.533210332103321,0.10165032288926093,0.2857142857142857,0.2029520295202952,MEM,0.5265306122448979,0.0876395741365879,0.2032520325203252,0.2530612244897959
2016-12-30,1,1,0.5840163934426229,0.12964836832785226,0.22321428571428573,0.2581967213114754,MIA,0.515748031496063,0.12764871074802145,0.18032786885245902,0.11023622047244094
2017-01-03,1,1,0.6223175965665236,0.12354748230265793,0.14285714285714285,0.2575107296137339,UTA,0.5040322580645161,0.11008936666234945,0.21311475409836064,0.18548387096774194
2017-01-06,1,1,0.597872340425532,0.13905057560470832,0.1826086956521739,0.25957446808510637,PHI,0.4940239043824701,0.1261109776603411,0.23308270676691728,0.29880478087649404
2017-01-07,1,1,0.562992125984252,0.12433171702101205,0.2421875,0.2204724409448819,NOP,0.46616541353383456,0.11974944731024319,0.21052631578947367,0.13533834586466165
2017-01-11,1,1,0.5513307984790875,0.1162221678492782,0.248,0.19011406844106463,WAS,0.5275735294117647,0.1398143741075678,0.27692307692307694,0.10661764705882353
2017-01-16,1,1,0.5773809523809523,0.12231234710956611,0.2288135593220339,0.14682539682539683,CHO,0.48098859315589354,0.12442340373877156,0.23308270676691728,0.19771863117870722
2017-01-18,0,1,0.5174418604651163,0.08695092103568208,0.203125,0.1937984496124031,NYK,0.5307692307692308,0.13693736603953321,0.34375,0.18846153846153846
2017-01-21,0,1,0.5149812734082397,0.1078490113840623,0.23846153846153847,0.23220973782771537,POR,0.44,0.12,0.23684210526315788,0.22545454545454546
2017-01-25,1,1,0.5393258426966292,0.14846962083142987,0.2809917355371901,0.23595505617977527,HOU,0.5811965811965812,0.15430193803234168,0.15454545454545454,0.29914529914529914
2017-01-27,1,1,0.5814393939393939,0.12454434993924667,0.23076923076923078,0.1856060606060606,ORL,0.47201492537313433,0.12583892617449666,0.20945945945945946,0.13059701492537312
2017-01-30,1,1,0.5557692307692308,0.09806325079676391,0.16923076923076924,0.24615384615384617,DET,0.5167910447761194,0.10381045432340011,0.2366412213740458,0.1455223880597015
2017-02-01,1,1,0.49806201550387597,0.09396217264791464,0.19708029197080293,0.29844961240310075,TOR,0.5378486055776892,0.12328936012822093,0.24793388429752067,0.21912350597609562
2017-02-03,1,1,0.5179282868525896,0.10460251046025104,0.1865671641791045,0.29880478087649404,LAL,0.5296296296296297,0.1358224482718761,0.2624113475177305,0.1814814814814815
2017-02-05,1,1,0.5155642023346303,0.10998411340584138,0.20588235294117646,0.2490272373540856,LAC,0.5281124497991968,0.11404561824729892,0.21008403361344538,0.3333333333333333
2017-02-15,1,1,0.6077586206896551,0.15828795745219704,0.14545454545454545,0.24568965517241378,PHI,0.5226415094339623,0.14404240608435123,0.24060150375939848,0.2
2017-02-27,0,1,0.472,0.13154674498286834,0.1893939393939394,0.252,ATL,0.4555984555984556,0.12199476315163058,0.23076923076923078,0.2084942084942085
