Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2018-02-14,1,1,0.5305343511450382,0.11264003896736483,0.208955223880597,0.22519083969465647,GSW,0.6098484848484849,0.12983091787439613,0.2222222222222222,0.17424242424242425
2018-02-27,1,1,0.5074074074074074,0.1054725168756027,0.2028985507246377,0.17777777777777778,SAC,0.5075187969924813,0.11462205700123915,0.22962962962962963,0.13909774436090225
2018-03-01,1,1,0.48727272727272725,0.090622076707203,0.22818791946308725,0.22545454545454546,MIN,0.5254901960784314,0.11531925224569071,0.21774193548387097,0.2784313725490196
2018-03-03,1,1,0.5170454545454546,0.11869436201780416,0.26277372262773724,0.22348484848484848,OKC,0.5053571428571428,0.12663214768122466,0.3235294117647059,0.18571428571428572
2018-03-06,1,1,0.5138888888888888,0.14226437462951988,0.26277372262773724,0.2698412698412698,NYK,0.49230769230769234,0.13515173854281853,0.2463768115942029,0.1346153846153846
2018-03-09,1,1,0.541501976284585,0.13089005235602094,0.2706766917293233,0.2766798418972332,GSW,0.552734375,0.11616225040813764,0.19491525423728814,0.19140625
2018-03-12,1,1,0.5612648221343873,0.1270263730946044,0.2900763358778626,0.2648221343873518,MIA,0.5597014925373134,0.10696821515892421,0.16030534351145037,0.13432835820895522
2018-03-15,1,1,0.5447761194029851,0.09051412020275162,0.2748091603053435,0.22761194029850745,CLE,0.5686274509803921,0.1274426508071368,0.11290322580645161,0.2235294117647059
2018-03-17,1,1,0.5112781954887218,0.09217156200073737,0.23134328358208955,0.21052631578947367,DET,0.4742063492063492,0.12632642748863063,0.1773049645390071,0.15873015873015872
2018-03-20,0,1,0.5403846153846154,0.09981285090455395,0.21951219512195122,0.2,HOU,0.58,0.08611890788466446,0.22764227642276422,0.244
2018-03-23,0,1,0.5397727272727273,0.09054577244910704,0.23015873015873015,0.18181818181818182,BOS,0.48804780876494025,0.13113525665043088,0.21323529411764705,0.1952191235059761
2018-03-30,1,1,0.4874551971326165,0.09534024550113217,0.25165562913907286,0.15412186379928317,LAC,0.5196078431372549,0.13200528021120844,0.22556390977443608,0.1843137254901961
2018-04-01,1,1,0.5116279069767442,0.1079447322970639,0.2196969696969697,0.22093023255813954,MEM,0.5355731225296443,0.140625,0.21951219512195122,0.12648221343873517
2018-04-11,1,1,0.470479704797048,0.12091898428053204,0.24161073825503357,0.12546125461254612,UTA,0.5343511450381679,0.14031526152376403,0.2462686567164179,0.16793893129770993
2017-10-26,0,1,0.4679245283018868,0.10350706283487579,0.2054794520547945,0.19622641509433963,NOP,0.5510204081632653,0.15223480696626476,0.16260162601626016,0.22857142857142856
2017-10-29,0,1,0.4732824427480916,0.11487303506650544,0.20567375886524822,0.21374045801526717,WAS,0.5090252707581228,0.12082853855005753,0.21476510067114093,0.1588447653429603
2017-11-07,1,1,0.527542372881356,0.1789898463941682,0.13274336283185842,0.1271186440677966,OKC,0.4618320610687023,0.11494967068472722,0.18181818181818182,0.14122137404580154
2017-11-09,1,1,0.5342741935483871,0.15297202797202797,0.1322314049586777,0.14919354838709678,PHI,0.5365384615384615,0.1636802205375603,0.24812030075187969,0.2076923076923077
2017-11-17,1,1,0.4357976653696498,0.11099835088164405,0.22,0.13229571984435798,POR,0.4979253112033195,0.16042094455852154,0.24786324786324787,0.16597510373443983
2017-11-20,0,1,0.4653846153846154,0.11447468837445941,0.19548872180451127,0.12307692307692308,DEN,0.6061776061776062,0.1384633514023097,0.3464566929133858,0.21235521235521235
2017-11-22,1,1,0.5192307692307693,0.12577034335303736,0.19047619047619047,0.11923076923076924,LAL,0.5522388059701493,0.13070342205323193,0.2196969696969697,0.13432835820895522
2017-11-25,0,1,0.5531496062992126,0.1491684651517075,0.19658119658119658,0.0984251968503937,LAC,0.5466101694915254,0.1670307079532314,0.19130434782608696,0.1694915254237288
2017-11-28,0,1,0.5167364016736402,0.15066034106936788,0.22764227642276422,0.18828451882845187,MIL,0.5612244897959183,0.12946979038224415,0.1896551724137931,0.23673469387755103
2017-12-10,0,1,0.537109375,0.15430193803234168,0.21951219512195122,0.08984375,TOR,0.5428015564202334,0.11806732865100508,0.24193548387096775,0.2529182879377432
2017-12-12,1,1,0.5212355212355212,0.14329268292682926,0.2396694214876033,0.12355212355212356,PHO,0.4778225806451613,0.11122410067370027,0.25190839694656486,0.2217741935483871
2017-12-23,0,1,0.5173745173745173,0.1073367849475944,0.23484848484848486,0.138996138996139,SAS,0.5408163265306123,0.14777354525154343,0.1826086956521739,0.10204081632653061
2017-12-27,1,1,0.5229885057471264,0.09707481232202951,0.19548872180451127,0.11494252873563218,CLE,0.4979508196721312,0.11833184085966483,0.24812030075187969,0.24180327868852458
2017-12-29,0,1,0.515686274509804,0.0943641806585969,0.1984126984126984,0.16470588235294117,PHO,0.5308641975308642,0.1306295098283155,0.2540983606557377,0.23868312757201646
2017-12-31,0,1,0.5285714285714286,0.11611404980002579,0.21428571428571427,0.19183673469387755,MEM,0.5892116182572614,0.10597302504816956,0.21428571428571427,0.27800829875518673
2018-01-02,0,1,0.5177865612648221,0.12420817289777666,0.27692307692307694,0.18181818181818182,CHO,0.5313653136531366,0.09029617144233085,0.24444444444444444,0.1918819188191882
2018-01-06,1,1,0.5112359550561798,0.1199760047990402,0.2733812949640288,0.149812734082397,DEN,0.5881147540983607,0.16948107974855173,0.17391304347826086,0.18032786885245902
2018-01-08,0,1,0.5285171102661597,0.12826777424871733,0.2698412698412698,0.1482889733840304,SAS,0.5484496124031008,0.12108792846497765,0.1953125,0.1434108527131783
2018-01-11,0,1,0.4881889763779528,0.14660124461464816,0.208955223880597,0.20866141732283464,LAC,0.5456273764258555,0.1341018032412691,0.24812030075187969,0.25475285171102663
2018-01-17,0,1,0.5269709543568465,0.15071590052750564,0.19672131147540983,0.1825726141078838,UTA,0.5292887029288703,0.12235449735449737,0.18548387096774194,0.20502092050209206
2018-02-02,0,1,0.5182481751824818,0.10166358595194085,0.18181818181818182,0.11678832116788321,GSW,0.5502008032128514,0.1658024840226697,0.22580645161290322,0.21285140562248997
2018-02-03,0,1,0.5291970802919708,0.12143290831815423,0.20454545454545456,0.09854014598540146,DAL,0.4727626459143969,0.116118503640472,0.2713178294573643,0.1517509727626459
2018-02-05,1,1,0.5229885057471264,0.11626445449974862,0.16923076923076924,0.13026819923371646,CHI,0.46195652173913043,0.08670174599378139,0.21656050955414013,0.1956521739130435
2018-02-09,0,1,0.515625,0.1226878067195168,0.21875,0.15234375,POR,0.5073529411764706,0.12271040344786305,0.22142857142857142,0.15441176470588236
2018-02-22,0,1,0.5433962264150943,0.1109701965757768,0.17518248175182483,0.09056603773584905,OKC,0.5408560311284046,0.08918686185262639,0.2647058823529412,0.2529182879377432
2018-02-24,0,1,0.5128676470588235,0.11328842620943048,0.24324324324324326,0.09926470588235294,LAL,0.5413669064748201,0.11270373367240781,0.28125,0.16906474820143885
2018-02-26,0,1,0.5223048327137546,0.10532837670384139,0.24822695035460993,0.12639405204460966,MIN,0.5265151515151515,0.09960159362549802,0.2595419847328244,0.24242424242424243
2018-03-01,1,1,0.5185873605947955,0.12515262515262515,0.1893939393939394,0.13382899628252787,BRK,0.5466417910447762,0.14109347442680775,0.18439716312056736,0.16791044776119404
2018-03-03,0,1,0.48905109489051096,0.11999040076793856,0.19858156028368795,0.1386861313868613,UTA,0.512987012987013,0.16467810091971163,0.23770491803278687,0.2683982683982684
2018-03-04,1,1,0.5036764705882353,0.11868533171028606,0.21014492753623187,0.12867647058823528,NYK,0.5183150183150184,0.13098356751607526,0.2536231884057971,0.11721611721611722
2018-03-07,0,1,0.47574626865671643,0.10286783042394014,0.22695035460992907,0.1455223880597015,NOP,0.5776173285198556,0.10506724303554274,0.16,0.148014440433213
2018-03-09,1,1,0.49427480916030536,0.11359333585762968,0.2595419847328244,0.1450381679389313,ORL,0.48582995951417,0.14077297158945482,0.14615384615384616,0.1417004048582996
2018-03-14,1,1,0.49640287769784175,0.0751924927815207,0.19047619047619047,0.18705035971223022,MIA,0.5431654676258992,0.10339123242349049,0.21739130434782608,0.1618705035971223
2018-03-19,0,1,0.5058365758754864,0.12436224489795918,0.16793893129770993,0.09727626459143969,DET,0.5219123505976095,0.1035732780942517,0.17829457364341086,0.1752988047808765
2018-03-22,1,1,0.5056179775280899,0.12184453886528368,0.17037037037037037,0.08239700374531835,ATL,0.48098859315589354,0.13110846245530391,0.18115942028985507,0.20152091254752852
2018-03-25,0,1,0.5038022813688213,0.12685525815045035,0.20610687022900764,0.08745247148288973,BOS,0.5466101694915254,0.14659890539483972,0.19491525423728814,0.21610169491525424
2018-03-27,0,1,0.4869402985074627,0.11500683824443615,0.21641791044776118,0.12686567164179105,DAL,0.529296875,0.11337868480725624,0.12878787878787878,0.1640625
2018-03-29,0,1,0.5177865612648221,0.13473630180931603,0.19008264462809918,0.1225296442687747,IND,0.5338645418326693,0.11884877296672235,0.21367521367521367,0.17131474103585656
2018-03-31,0,1,0.501937984496124,0.13367321561800546,0.20930232558139536,0.1434108527131783,GSW,0.5286885245901639,0.14153371075656201,0.20833333333333334,0.1721311475409836
2018-04-11,1,1,0.49390243902439024,0.12436182746432779,0.23333333333333334,0.13008130081300814,HOU,0.5101626016260162,0.15435987903225806,0.17054263565891473,0.15853658536585366
2017-10-25,1,1,0.5040816326530613,0.1464960535756996,0.23880597014925373,0.2693877551020408,DEN,0.47924528301886793,0.15181595235314727,0.32142857142857145,0.1471698113207547
2017-10-27,0,1,0.48380566801619435,0.11433868974042026,0.21379310344827587,0.23481781376518218,HOU,0.5379746835443038,0.1595405232929164,0.1885245901639344,0.20675105485232068
2017-10-29,1,1,0.5225563909774437,0.11860989206499822,0.2357142857142857,0.16917293233082706,ORL,0.5492424242424242,0.1153163808397398,0.15555555555555556,0.23484848484848486
2017-11-01,1,1,0.55,0.11403508771929824,0.2283464566929134,0.1962962962962963,MIL,0.5682730923694779,0.13269303677492733,0.15384615384615385,0.18473895582329317
2017-11-15,0,1,0.4961089494163424,0.12072920439454304,0.23529411764705882,0.20233463035019456,CLE,0.5018939393939394,0.14372772220305852,0.28169014084507044,0.24621212121212122
2017-11-18,1,1,0.5137795275590551,0.1009050880626223,0.1693548387096774,0.2677165354330709,LAC,0.48507462686567165,0.1291837933059307,0.18831168831168832,0.16791044776119404
2017-11-20,1,1,0.5296442687747036,0.11195836359235052,0.2,0.2845849802371542,MIN,0.5079365079365079,0.12442453651860146,0.21774193548387097,0.21428571428571427
2017-11-22,1,1,0.5133079847908745,0.1052262364082778,0.25,0.30038022813688214,WAS,0.5374015748031497,0.13027295285359802,0.2032520325203252,0.16141732283464566
2017-11-25,0,1,0.45539033457249073,0.09886020004652245,0.27564102564102566,0.25650557620817843,SAS,0.4844961240310077,0.1365441906653426,0.24,0.16279069767441862
2017-12-04,1,1,0.4855371900826446,0.14447387430772934,0.23140495867768596,0.33884297520661155,ORL,0.5019230769230769,0.13299480111232018,0.1897810218978102,0.19230769230769232
2017-12-06,0,1,0.4346153846153846,0.14021967749474176,0.2517985611510791,0.25,GSW,0.592156862745098,0.12377769525931426,0.17543859649122806,0.1843137254901961
2017-12-08,0,1,0.4181494661921708,0.10397931654676258,0.21518987341772153,0.23843416370106763,CHI,0.5056818181818182,0.12437810945273632,0.19148936170212766,0.14772727272727273
2017-12-09,0,1,0.4379310344827586,0.09703196347031964,0.19875776397515527,0.1482758620689655,LAL,0.4962264150943396,0.13119533527696792,0.2302158273381295,0.18490566037735848
2017-12-15,0,1,0.5039840637450199,0.12295585884667405,0.23880597014925373,0.22709163346613545,MIA,0.5972222222222222,0.1526929483620211,0.16831683168316833,0.2222222222222222
2017-12-16,0,1,0.4266917293233083,0.10116638895501072,0.23684210526315788,0.21804511278195488,POR,0.5232067510548524,0.1467518914688234,0.13675213675213677,0.17721518987341772
2017-12-18,1,1,0.4606741573033708,0.12085838934087961,0.2571428571428571,0.1947565543071161,NYK,0.5266393442622951,0.13568092894105768,0.23140495867768596,0.22950819672131148
2017-12-20,0,1,0.47026022304832715,0.10858081934499354,0.24444444444444444,0.21561338289962825,TOR,0.575091575091575,0.10265700483091787,0.2727272727272727,0.1575091575091575
2017-12-23,1,1,0.5182186234817814,0.11402859960552268,0.20967741935483872,0.2834008097165992,MIL,0.544921875,0.09509319132750095,0.17647058823529413,0.21484375
2017-12-27,0,1,0.4859437751004016,0.1115103456820716,0.26618705035971224,0.2570281124497992,BOS,0.5597609561752988,0.11633919338159256,0.1732283464566929,0.16334661354581673
2018-01-10,0,1,0.5680147058823529,0.08532423208191126,0.1984126984126984,0.15073529411764705,DAL,0.5116279069767442,0.06137743894560021,0.12408759124087591,0.2364341085271318
2018-01-12,1,1,0.5076628352490421,0.11104441776710684,0.2074074074074074,0.20306513409961685,UTA,0.4960159362549801,0.1183469805527124,0.2076923076923077,0.19123505976095617
2018-01-13,0,1,0.49795918367346936,0.11552391657299864,0.1590909090909091,0.23265306122448978,OKC,0.46551724137931033,0.12319711538461538,0.2684563758389262,0.19923371647509577
2018-01-17,1,1,0.5320754716981132,0.11206794856670993,0.22627737226277372,0.22641509433962265,WAS,0.5278884462151394,0.15934844192634562,0.1951219512195122,0.23107569721115537
2018-01-20,0,1,0.5441176470588235,0.09166173861620343,0.21897810218978103,0.22058823529411764,MIA,0.5177865612648221,0.12454851164528583,0.22727272727272727,0.17786561264822134
2018-01-22,1,1,0.5328467153284672,0.09207556136390638,0.23529411764705882,0.2116788321167883,SAC,0.5220883534136547,0.14718777401979205,0.23387096774193547,0.1606425702811245
2018-01-24,0,1,0.49616858237547895,0.10880077369439071,0.21641791044776118,0.20689655172413793,NOP,0.5071942446043165,0.10874542124542125,0.19333333333333333,0.22302158273381295
2018-01-26,1,1,0.5077220077220077,0.1184413123297406,0.24427480916030533,0.2548262548262548,ATL,0.51171875,0.15927395119605722,0.21212121212121213,0.17578125
2018-02-02,1,1,0.576171875,0.12474138980163076,0.2956521739130435,0.22265625,IND,0.5833333333333334,0.12020792722547108,0.1926605504587156,0.23333333333333334
2018-02-11,0,1,0.46691176470588236,0.09423638132295721,0.1564625850340136,0.16911764705882354,TOR,0.601145038167939,0.1110970035551041,0.1694915254237288,0.12213740458015267
2018-02-22,1,1,0.5113636363636364,0.11808162770982197,0.23703703703703705,0.18181818181818182,BRK,0.4962264150943396,0.10577401692384271,0.2097902097902098,0.13962264150943396
2018-02-25,1,1,0.5660377358490566,0.12022120702091849,0.29545454545454547,0.17735849056603772,DET,0.5039525691699605,0.1413644744929318,0.22900763358778625,0.17786561264822134
2018-02-27,1,1,0.5923076923076923,0.12189176011701608,0.25,0.17692307692307693,CHI,0.4715909090909091,0.13857766246019576,0.2127659574468085,0.17045454545454544
2018-03-06,0,1,0.48577235772357724,0.09116056833899157,0.17391304347826086,0.2926829268292683,PHI,0.6281512605042017,0.16124952573668902,0.22549019607843138,0.20588235294117646
2018-03-08,0,1,0.492,0.09869232667160129,0.17424242424242425,0.308,BRK,0.5297397769516728,0.10720667063728409,0.24427480916030533,0.22676579925650558
2018-03-10,1,1,0.5515873015873016,0.10745425518850546,0.17647058823529413,0.27380952380952384,PHO,0.5095419847328244,0.1332525741974561,0.17647058823529413,0.1450381679389313
2018-03-22,1,1,0.48518518518518516,0.08676538639518741,0.2702702702702703,0.3074074074074074,MEM,0.4811320754716981,0.14124293785310735,0.24475524475524477,0.1660377358490566
2018-03-26,1,1,0.5631768953068592,0.10029802842732692,0.24822695035460993,0.24187725631768953,NYK,0.5210526315789473,0.1006155303030303,0.23134328358208955,0.12631578947368421
2018-03-28,0,1,0.5325670498084292,0.1188212927756654,0.22388059701492538,0.25287356321839083,CLE,0.5037735849056604,0.09550215650030806,0.2537313432835821,0.19245283018867926
2018-04-01,0,1,0.4978723404255319,0.14447236180904524,0.19834710743801653,0.28085106382978725,PHI,0.524390243902439,0.11714285714285715,0.2127659574468085,0.1289198606271777
2018-04-08,0,1,0.6012145748987854,0.14971852916516948,0.21238938053097345,0.2874493927125506,IND,0.5183150183150184,0.11366355587461115,0.24242424242424243,0.14285714285714285
2017-10-23,1,1,0.5347985347985348,0.13507164669955368,0.20300751879699247,0.12087912087912088,ATL,0.4320754716981132,0.14247499418469411,0.19718309859154928,0.22264150943396227
2017-10-25,0,1,0.5535714285714286,0.13291139240506328,0.16260162601626016,0.14682539682539683,SAS,0.4942084942084942,0.1319894408447324,0.291970802919708,0.1891891891891892
2017-10-28,0,1,0.5122950819672131,0.14973875366382058,0.1652892561983471,0.18032786885245902,BOS,0.5106837606837606,0.12745098039215685,0.17886178861788618,0.2692307692307692
2017-10-30,0,1,0.5218253968253969,0.15759485998302825,0.2066115702479339,0.19444444444444445,MIN,0.5114503816793893,0.1296680497925311,0.265625,0.29389312977099236
2017-11-01,1,1,0.5098039215686274,0.16100178890876565,0.183206106870229,0.19215686274509805,CHI,0.39920948616600793,0.1345895020188425,0.23717948717948717,0.19367588932806323
2017-11-15,0,1,0.4857142857142857,0.1436231328992723,0.19402985074626866,0.17142857142857143,WAS,0.5433884297520661,0.1440922190201729,0.29357798165137616,0.256198347107438
2017-11-19,0,1,0.48770491803278687,0.14722826782742288,0.24060150375939848,0.1680327868852459,IND,0.5868725868725869,0.10808748728382503,0.23275862068965517,0.15057915057915058
2017-11-22,1,1,0.5080971659919028,0.14371486969851813,0.20930232558139536,0.15789473684210525,BOS,0.524,0.13225885826771652,0.1640625,0.224
2017-12-01,1,1,0.5040322580645161,0.15651853670513136,0.18571428571428572,0.1532258064516129,CHO,0.47520661157024796,0.14720314033366047,0.24603174603174602,0.28512396694214875
2017-12-03,0,1,0.5020408163265306,0.14802217183169564,0.17557251908396945,0.16326530612244897,GSW,0.6259398496240601,0.1454672407773769,0.2653061224489796,0.18796992481203006
2017-12-13,0,1,0.5723684210526315,0.11464702612562533,0.18518518518518517,0.18421052631578946,POR,0.5463709677419355,0.11312217194570137,0.21052631578947367,0.20967741935483872
2017-12-16,1,1,0.5258620689655172,0.1309427880741338,0.20512820512820512,0.1939655172413793,LAC,0.4744094488188976,0.1377326150832517,0.2222222222222222,0.16141732283464566
2017-12-22,1,1,0.581858407079646,0.14245014245014243,0.1553398058252427,0.19469026548672566,DAL,0.5504201680672269,0.11899904800761593,0.12295081967213115,0.16806722689075632
2017-12-23,0,1,0.5732758620689655,0.12489592006661115,0.19090909090909092,0.1336206896551724,NOP,0.5481171548117155,0.14039685511044553,0.23931623931623933,0.26778242677824265
2017-12-26,1,1,0.5705645161290323,0.12840774397471355,0.2743362831858407,0.125,ORL,0.4723320158102767,0.13193421698576338,0.17777777777777778,0.1976284584980237
2017-12-29,0,1,0.4490566037735849,0.1175690341251658,0.2733333333333333,0.18867924528301888,BRK,0.5343511450381679,0.13976665046183762,0.22058823529411764,0.15648854961832062
2018-01-03,1,1,0.5134099616858238,0.09736180904522614,0.22388059701492538,0.18007662835249041,DET,0.4921259842519685,0.11318070107359979,0.15503875968992248,0.14173228346456693
2018-01-05,1,1,0.5507518796992481,0.10573454409752457,0.27049180327868855,0.15789473684210525,NYK,0.49209486166007904,0.14418947110074856,0.21705426356589147,0.18972332015810275
2018-01-07,1,1,0.5363984674329502,0.10710685483870967,0.23622047244094488,0.15708812260536398,UTA,0.51,0.13508297954457738,0.18487394957983194,0.144
2018-01-14,1,1,0.515748031496063,0.12915826612903225,0.23387096774193547,0.15354330708661418,MIL,0.4695121951219512,0.13009265135169437,0.20454545454545456,0.21138211382113822
2018-01-25,0,1,0.5139442231075697,0.138192569739041,0.19672131147540983,0.10358565737051793,SAC,0.5113207547169811,0.10709336021166688,0.1984732824427481,0.11320754716981132
2018-01-27,1,1,0.4879518072289157,0.13234344738540993,0.21774193548387097,0.12048192771084337,CHO,0.45525291828793774,0.09635071660845478,0.2357142857142857,0.28793774319066145
2018-02-05,0,1,0.488929889298893,0.10151678012659739,0.2857142857142857,0.17712177121771217,ORL,0.5764462809917356,0.14159848961611077,0.168141592920354,0.23553719008264462
2018-02-07,0,1,0.5073529411764706,0.10851217747769472,0.2785714285714286,0.15073529411764705,HOU,0.6068548387096774,0.0921901751613328,0.1592920353982301,0.2056451612903226
2018-02-09,1,1,0.46096654275092935,0.12108682811577082,0.3103448275862069,0.1970260223048327,MIL,0.5104602510460251,0.14120667522464697,0.1951219512195122,0.2217573221757322
2018-02-24,1,1,0.5127737226277372,0.09618747813920951,0.2127659574468085,0.21532846715328466,MEM,0.504,0.16049382716049382,0.16,0.16
2018-02-27,1,1,0.503584229390681,0.10775862068965518,0.2602739726027397,0.2114695340501792,PHI,0.4900398406374502,0.1535553980628396,0.28346456692913385,0.2589641434262948
2018-03-01,0,1,0.518796992481203,0.10803024846957147,0.291044776119403,0.20300751879699247,LAL,0.6115384615384616,0.13747758517632994,0.23728813559322035,0.18846153846153846
2018-03-03,1,1,0.5173745173745173,0.11829652996845426,0.3007518796992481,0.20077220077220076,DET,0.48188405797101447,0.11833294851073654,0.348993288590604,0.16666666666666666
2018-03-05,1,1,0.5446096654275093,0.10226179018286814,0.3409090909090909,0.18587360594795538,PHO,0.5454545454545454,0.1288659793814433,0.21897810218978103,0.11272727272727273
2018-03-08,1,1,0.54,0.11081301761343754,0.2631578947368421,0.1781818181818182,PHI,0.5987654320987654,0.1776307730001225,0.21739130434782608,0.18930041152263374
2018-03-10,1,1,0.5627306273062731,0.11241273222103892,0.19047619047619047,0.16605166051660517,WAS,0.5335968379446641,0.13487591415897374,0.2047244094488189,0.25691699604743085
2018-03-19,1,1,0.5322033898305085,0.10048007145249527,0.2328767123287671,0.15593220338983052,DEN,0.5165441176470589,0.10047077735675737,0.2727272727272727,0.27205882352941174
2018-03-21,1,1,0.575812274368231,0.08724428399518652,0.1875,0.148014440433213,NYK,0.5175438596491229,0.11056797020484171,0.2898550724637681,0.12982456140350876
2018-03-27,1,1,0.5179282868525896,0.12984545224220928,0.1791044776119403,0.1752988047808765,CLE,0.50187265917603,0.11594719942918301,0.2857142857142857,0.1947565543071161
2018-03-29,1,1,0.5284552845528455,0.15022533800701052,0.17692307692307693,0.1951219512195122,CHI,0.42934782608695654,0.13837638376383765,0.26973684210526316,0.13043478260869565
2018-03-31,0,1,0.503921568627451,0.14732411304870716,0.19696969696969696,0.20784313725490197,BRK,0.5229885057471264,0.09802720254870727,0.18248175182481752,0.23754789272030652
2018-04-03,1,1,0.4925373134328358,0.14305733971738877,0.19858156028368795,0.1828358208955224,ATL,0.4762773722627737,0.13528138528138528,0.22695035460992907,0.08029197080291971
2018-04-09,0,1,0.4888475836431227,0.11503996124969726,0.1773049645390071,0.15985130111524162,OKC,0.46226415094339623,0.10329392861241823,0.2972972972972973,0.32075471698113206
2018-04-11,1,1,0.47153024911032027,0.1053740779768177,0.22666666666666666,0.1494661921708185,TOR,0.5680933852140078,0.12281143720871646,0.184,0.14396887159533073
2017-10-24,1,1,0.514,0.13101767215112736,0.22388059701492538,0.22,NYK,0.46122448979591835,0.15501519756838905,0.2698412698412698,0.22040816326530613
2017-10-30,1,1,0.4979757085020243,0.1269196598553116,0.24806201550387597,0.21862348178137653,SAS,0.43045112781954886,0.1273696682464455,0.2611464968152866,0.17293233082706766
2017-11-01,1,1,0.5298804780876494,0.1285911428929871,0.34146341463414637,0.20318725099601595,SAC,0.44223107569721115,0.14580956003550144,0.1956521739130435,0.11952191235059761
2017-11-08,1,1,0.4925373134328358,0.11500353857041755,0.23880597014925373,0.2126865671641791,LAL,0.5170454545454546,0.14937377915661265,0.2125984251968504,0.20454545454545456
2017-11-10,1,1,0.46387832699619774,0.11596098953377736,0.2302158273381295,0.23954372623574144,CHO,0.4807692307692308,0.11541732474790427,0.23448275862068965,0.16923076923076924
2017-11-12,1,1,0.4312267657992565,0.11695906432748537,0.273972602739726,0.22304832713754646,TOR,0.5665322580645161,0.1363073110285006,0.19658119658119658,0.21774193548387097
2017-11-16,1,1,0.44841269841269843,0.1295336787564767,0.22962962962962963,0.2777777777777778,GSW,0.5595238095238095,0.1597155255544841,0.18548387096774194,0.20238095238095238
2017-11-24,1,1,0.5193050193050193,0.10931616664642294,0.18115942028985507,0.22007722007722008,ORL,0.5148148148148148,0.1386642015253062,0.2446043165467626,0.14814814814814814
2017-11-27,0,1,0.5987903225806451,0.12532133676092547,0.19130434782608696,0.14919354838709678,DET,0.5528455284552846,0.1364522417153996,0.19008264462809918,0.13414634146341464
2017-11-30,1,1,0.6101694915254238,0.1540983606557377,0.15384615384615385,0.15254237288135594,PHI,0.4559386973180077,0.1356391997287216,0.37662337662337664,0.26053639846743293
2017-12-02,1,1,0.6059322033898306,0.13718317219754375,0.14678899082568808,0.19491525423728814,PHO,0.5055147058823529,0.1281752505243533,0.2740740740740741,0.17279411764705882
2017-12-04,1,1,0.6033755274261603,0.12859403851226592,0.18095238095238095,0.20675105485232068,MIL,0.5192307692307693,0.10904044409199048,0.14049586776859505,0.2948717948717949
2017-12-06,1,1,0.5673469387755102,0.1114900314795383,0.1810344827586207,0.18775510204081633,DAL,0.547808764940239,0.10051880674448768,0.1984732824427481,0.17928286852589642
2017-12-13,1,1,0.5352697095435685,0.13370727889381687,0.1951219512195122,0.17427385892116182,DEN,0.5509433962264151,0.1546812981554985,0.3488372093023256,0.16981132075471697
2017-12-15,0,1,0.5241935483870968,0.11647469910702732,0.13385826771653545,0.1774193548387097,UTA,0.52,0.14493647465153572,0.1885245901639344,0.188
2017-12-20,0,1,0.5627615062761506,0.147270585155125,0.20491803278688525,0.14225941422594143,MIA,0.4851694915254237,0.12644274413175982,0.184,0.2330508474576271
2017-12-23,1,1,0.4883720930232558,0.08068680609346761,0.15827338129496402,0.1821705426356589,CHI,0.5426356589147286,0.11999494758115448,0.21487603305785125,0.13953488372093023
2017-12-25,0,1,0.5231660231660231,0.09838771105750921,0.18518518518518517,0.16216216216216217,WAS,0.5055147058823529,0.09336224551258884,0.23404255319148937,0.18382352941176472
2017-12-28,1,1,0.5456431535269709,0.15075699255837824,0.19047619047619047,0.17012448132780084,HOU,0.5125523012552301,0.140380859375,0.22950819672131148,0.3263598326359833
2017-12-31,1,1,0.5502092050209205,0.15273004963726614,0.1889763779527559,0.19246861924686193,BRK,0.5284090909090909,0.1266891891891892,0.20863309352517986,0.1893939393939394
2018-01-03,1,1,0.5296442687747036,0.14660965180207697,0.19852941176470587,0.16205533596837945,CLE,0.49209486166007904,0.11903308509339519,0.1897810218978102,0.2648221343873518
2018-01-05,1,1,0.5056603773584906,0.12783053323593865,0.24113475177304963,0.12452830188679245,MIN,0.4704641350210971,0.11831670503965208,0.18548387096774194,0.3037974683544304
2018-01-16,0,1,0.4809027777777778,0.11428571428571428,0.22727272727272727,0.1284722222222222,NOP,0.5288808664259927,0.14243453489646105,0.2537313432835821,0.23465703971119134
2018-01-18,0,1,0.5018939393939394,0.16087516087516088,0.1925925925925926,0.1590909090909091,PHI,0.5233050847457628,0.1878104931540046,0.1810344827586207,0.2627118644067797
2018-01-21,0,1,0.47692307692307695,0.15630636046651436,0.19696969696969696,0.15384615384615385,ORL,0.5,0.11953143676786995,0.2890625,0.16296296296296298
2018-01-31,1,1,0.5444015444015444,0.10166476045240819,0.20634920634920634,0.14285714285714285,NYK,0.4616858237547893,0.12352374066040009,0.21678321678321677,0.19157088122605365
2018-02-02,1,1,0.5608365019011406,0.09235668789808917,0.18181818181818182,0.1444866920152091,ATL,0.5508474576271186,0.13562386980108498,0.14678899082568808,0.2754237288135593
2018-02-04,1,1,0.5389105058365758,0.09901622588475789,0.1693548387096774,0.16342412451361868,POR,0.5548780487804879,0.1127286781757279,0.17272727272727273,0.21138211382113822
2018-02-09,0,1,0.46484375,0.13490826238158052,0.2028985507246377,0.2109375,IND,0.5041322314049587,0.13304612265585403,0.21951219512195122,0.22727272727272727
