,G,Date,H/A,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
16,17,2021-11-19,@,BOS,L,108,130,44,88,.500,11,30,.367,31,38,.816,12,51,22,7,2,12,20
17,18,2021-11-21,@,DET,W,121,116,43,97,.443,14,40,.350,16,21,.762,8,39,27,7,6,11,24
18,19,2021-11-23,@,NYK,L,100,106,37,82,.451,15,34,.441,17,21,.810,7,52,23,7,4,14,23
19,20,2021-11-24,@,IND,W,124,116,42,104,.404,13,46,.283,19,24,.792,14,52,25,3,5,11,25
20,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,
22,21,2021-11-26,,SAC,L,137,141,54,120,.450,14,45,.311,19,29,.655,16,56,32,11,4,13,26
23,22,2021-11-28,,DET,W,110,106,38,89,.427,13,33,.394,17,19,.895,12,53,29,5,4,17,20
24,23,2021-11-30,@,SAC,W,117,92,35,79,.443,6,29,.207,16,22,.727,9,40,22,11,4,19,21
25,24,2021-12-03,,LAC,L,115,119,41,81,.506,16,35,.457,21,24,.875,6,34,28,5,3,9,19
26,25,2021-12-07,,BOS,W,117,102,36,82,.439,10,33,.303,20,29,.690,7,34,27,8,4,13,16
27,26,2021-12-09,@,MEM,L,95,108,41,94,.436,14,42,.333,12,18,.667,14,47,28,18,5,11,14
28,27,2021-12-10,@,OKC,W,116,95,38,96,.396,10,44,.227,9,14,.643,19,51,21,9,3,15,17
29,28,2021-12-12,,ORL,W,106,94,33,88,.375,13,38,.342,15,19,.789,14,47,17,6,4,18,13
30,29,2021-12-15,@,DAL,W,107,104,39,98,.398,12,44,.273,14,17,.824,8,51,22,4,3,11,21
31,30,2021-12-17,@,MIN,L,92,110,41,98,.418,12,44,.273,16,24,.667,15,61,23,13,6,15,25
32,31,2021-12-19,@,CHI,L,110,115,40,93,.430,10,30,.333,25,31,.806,16,43,20,10,3,10,17
33,32,2021-12-21,,PHO,L,90,108,41,93,.441,12,41,.293,14,15,.933,8,53,29,11,4,16,18
34,33,2021-12-23,,SAS,L,110,138,46,95,.484,18,39,.462,28,33,.848,12,50,33,7,5,6,21
35,34,2021-12-25,,BRK,L,115,122,43,89,.483,14,32,.438,22,27,.815,6,41,31,6,9,10,25
36,35,2021-12-28,@,HOU,W,132,123,44,83,.530,16,35,.457,19,25,.760,4,30,24,10,7,14,20
37,36,2021-12-29,@,MEM,L,99,104,35,85,.412,10,30,.333,24,29,.828,13,43,18,13,5,12,11
38,37,2021-12-31,,POR,W,139,106,36,102,.353,12,42,.286,22,27,.815,21,54,19,4,2,9,22
39,38,2022-01-02,,MIN,W,108,103,41,92,.446,9,38,.237,12,16,.750,20,56,21,9,2,23,22
40,39,2022-01-04,,SAC,W,122,114,43,83,.518,14,34,.412,14,18,.778,9,45,31,2,3,18,18
41,40,2022-01-07,,ATL,W,134,118,43,96,.448,13,36,.361,19,27,.704,13,54,29,3,0,15,18
42,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,
44,41,2022-01-09,,MEM,L,119,127,47,86,.547,11,30,.367,22,32,.688,10,47,33,10,10,12,22
45,42,2022-01-12,@,SAC,L,116,125,49,89,.551,11,30,.367,16,19,.842,8,45,28,8,7,12,20
46,43,2022-01-15,@,DEN,L,96,133,47,91,.516,23,40,.575,16,17,.941,9,51,35,9,2,6,17
47,44,2022-01-17,,UTA,W,101,95,31,83,.373,12,46,.261,21,24,.875,8,44,21,6,6,15,21
48,45,2022-01-19,,IND,L,104,111,44,90,.489,11,30,.367,12,15,.800,14,48,28,6,8,12,22
49,46,2022-01-21,@,ORL,W,116,105,36,81,.444,11,40,.275,22,29,.759,3,35,23,6,9,17,21
50,47,2022-01-23,@,MIA,L,107,113,40,81,.494,15,33,.455,18,20,.900,6,39,31,9,3,15,31
51,48,2022-01-25,@,BRK,W,106,96,37,88,.420,7,27,.259,15,22,.682,18,54,20,5,2,18,12
52,49,2022-01-27,@,PHI,L,87,105,41,82,.500,13,35,.371,10,17,.588,3,41,30,8,5,14,14
53,50,2022-01-28,@,CHO,L,114,117,43,83,.518,11,36,.306,20,28,.714,11,50,25,4,5,11,24
54,51,2022-01-30,@,ATL,L,121,129,49,84,.583,10,31,.323,21,32,.656,8,45,31,7,0,12,21
55,52,2022-02-02,,POR,W,99,94,35,98,.357,14,42,.333,10,19,.526,18,55,23,11,3,12,28
56,53,2022-02-03,@,LAC,L,110,111,46,89,.517,13,30,.433,6,11,.545,7,43,29,5,6,7,22
57,54,2022-02-05,,NYK,W,122,115,39,98,.398,11,38,.289,26,36,.722,15,56,24,8,4,14,26
58,55,2022-02-08,,MIL,L,116,131,52,96,.542,15,36,.417,12,20,.600,11,42,31,10,4,11,24
59,56,2022-02-09,@,POR,L,105,107,42,89,.472,10,32,.313,13,16,.813,11,41,26,15,3,11,15
60,57,2022-02-12,@,GSW,L,115,117,40,90,.444,12,38,.316,25,34,.735,10,50,24,4,3,9,24
61,58,2022-02-16,,UTA,W,106,101,37,79,.468,11,33,.333,16,19,.842,8,41,17,11,6,13,22
62,59,2022-02-25,,LAC,L,102,105,41,83,.494,10,26,.385,13,19,.684,7,47,25,8,8,15,19
63,60,2022-02-27,,NOP,L,95,123,47,92,.511,13,30,.433,16,25,.640,12,51,29,16,3,15,19
64,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,
66,61,2022-03-01,,DAL,L,104,109,41,82,.500,10,35,.286,17,27,.630,10,45,24,8,7,13,19
67,62,2022-03-03,@,LAC,L,111,132,51,93,.548,17,27,.630,13,15,.867,13,46,32,10,3,10,22
68,63,2022-03-05,,GSW,W,124,116,46,92,.500,15,34,.441,9,19,.474,10,41,22,11,4,16,20
69,64,2022-03-07,@,SAS,L,110,117,46,84,.548,9,26,.346,16,30,.533,12,47,28,6,7,16,18
70,65,2022-03-09,@,HOU,L,130,139,52,102,.510,17,40,.425,18,19,.947,10,50,25,7,4,16,21
71,66,2022-03-11,,WAS,W,122,109,39,85,.459,9,27,.333,22,33,.667,14,47,21,6,6,10,18
72,67,2022-03-13,@,PHO,L,111,140,58,102,.569,12,33,.364,12,14,.857,14,51,36,12,5,9,24
73,68,2022-03-14,,TOR,L,103,114,39,96,.406,10,37,.270,26,36,.722,19,64,24,8,9,12,20
74,69,2022-03-16,@,MIN,L,104,124,40,90,.444,17,42,.405,27,31,.871,15,51,22,7,6,16,23
75,70,2022-03-18,@,TOR,W,128,123,49,97,.505,12,37,.324,13,20,.650,16,46,25,8,2,12,19
76,71,2022-03-19,@,WAS,L,119,127,44,85,.518,13,31,.419,26,31,.839,7,36,30,10,1,7,13
77,72,2022-03-21,@,CLE,W,131,120,45,86,.523,14,39,.359,16,19,.842,8,38,29,3,2,12,19
78,73,2022-03-23,,PHI,L,121,126,47,91,.516,10,27,.370,22,28,.786,8,43,26,7,5,7,13
79,74,2022-03-27,@,NOP,L,108,116,44,91,.484,9,27,.333,19,24,.792,12,41,25,10,1,7,13
80,75,2022-03-29,@,DAL,L,110,128,45,87,.517,20,46,.435,18,23,.783,11,46,27,5,1,7,14
81,76,2022-03-31,@,UTA,L,109,122,46,90,.511,15,44,.341,15,24,.625,9,41,25,7,2,8,20
82,77,2022-04-01,,NOP,L,111,114,41,79,.519,7,26,.269,25,29,.862,4,37,23,8,4,13,21
83,78,2022-04-03,,DEN,L,118,129,47,82,.573,12,31,.387,23,29,.793,6,38,33,10,5,12,18
84,79,2022-04-05,@,PHO,L,110,121,50,102,.490,14,39,.359,7,9,.778,11,53,38,10,4,14,22
85,80,2022-04-07,@,GSW,L,112,128,51,97,.526,16,32,.500,10,10,1.000,9,45,39,10,5,15,26
86,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,
88,81,2022-04-08,,OKC,W,120,101,40,88,.455,6,29,.207,15,19,.789,9,44,21,5,3,14,26
89,82,2022-04-10,@,DEN,W,146,141,49,100,.490,15,47,.319,28,36,.778,11,45,33,10,7,14,34
